episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-18.447121524651653,-93.00347727062211,-33.71726204332044,2352.0,1,1,27500,27500,False,11,11,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-09-40,1617304180,193.86447525024414,2215.101620912552,24762,alexanders-mbp.lan,192.168.86.244,2215.101620912552,0,11,ddc80_00011,"[-19.471594630046962, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6440316819471031,1.2624102445481058,0.17166613663636265,1.6281791507733991,0.0,10.962,23353.332,5.254,27500,27500,6656256,6656256,27500,26001,76.892,58.46763636363636,-0.20085561,-0.016731165,-0.48138487
-18.447121524651653,-93.00347727062211,-32.51963561424116,2352.0,1,1,30000,30000,False,12,12,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-12-55,1617304375,194.77443408966064,2409.8760550022125,24762,alexanders-mbp.lan,192.168.86.244,2409.8760550022125,0,12,ddc80_00011,"[-19.345744894369126, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6447378091689984,1.2624595643682721,0.17174571749163126,1.6264547161930898,0.0,9.132,28034.742,4.279,30000,30000,7296256,7296256,30000,28501,76.30328467153284,58.20401459854015,-0.20530948,-0.031380378,-0.576653
-18.447121524651653,-93.00347727062211,-31.548587994883125,2352.0,1,1,32500,32500,False,13,13,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-16-08,1617304568,193.3115668296814,2603.187621831894,24762,alexanders-mbp.lan,192.168.86.244,2603.187621831894,0,13,ddc80_00011,"[-19.896016562586627, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6454486051688213,1.26249313201625,0.1718300370737065,1.6249073091133748,0.0,10.514,24349.102,5.002,32500,32500,7936256,7936256,32500,31001,80.24835164835164,57.63150183150182,-0.21896483,-0.029702805,-0.52301013
-18.447121524651653,-93.00347727062211,-30.83571270229151,2352.0,1,1,35000,35000,False,14,14,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-19-22,1617304762,193.39896821975708,2796.586590051651,24762,alexanders-mbp.lan,192.168.86.244,2796.586590051651,0,14,ddc80_00011,"[-21.56833389860052, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6461400880739904,1.2626251872940242,0.17191248223672448,1.6236146973045729,0.0,9.661,26497.946,4.447,35000,35000,8576256,8576256,35000,33501,72.40992647058823,57.27463235294118,-0.21315838,-0.041875973,-0.602432
-17.721777051105693,-93.00347727062211,-29.961450325545787,2352.0,1,1,37500,37500,False,15,15,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-22-35,1617304955,192.63927030563354,2989.2258603572845,24762,alexanders-mbp.lan,192.168.86.244,2989.2258603572845,0,15,ddc80_00011,"[-17.721777051105693, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6467610150275634,1.2627789230843212,0.17198757191452485,1.6224396536761378,0.0,9.251,27673.616,4.053,37500,37500,9216256,9216256,37500,36001,76.80183823529411,57.368014705882345,-0.21601082,-0.049698383,-0.5337769
-15.2540265389962,-93.00347727062211,-28.266413287042074,2352.0,2,1,40000,40000,False,17,16,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-25-47,1617305147,192.46894121170044,3181.694801568985,24762,alexanders-mbp.lan,192.168.86.244,3181.694801568985,0,16,ddc80_00011,"[-15.2540265389962, -15.853244457532329, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6490749951691355,1.262859364899405,0.172105000085517,1.6202638389908866,0.0,11.691,21896.877,5.251,40000,40000,9856256,9856256,40000,38501,78.42361623616237,58.20147601476013,-0.22656038,-0.05871059,-0.46667713
-15.2540265389962,-93.00347727062211,-27.560033294239396,2352.0,1,1,42500,42500,False,18,17,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-28-58,1617305338,190.4395089149475,3372.1343104839325,24762,alexanders-mbp.lan,192.168.86.244,3372.1343104839325,0,17,ddc80_00011,"[-15.551573416593858, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6500202383986641,1.2628197744918654,0.17214671481397495,1.6192715272290548,0.0,9.782,26169.868,4.89,42500,42500,10496256,10496256,42500,41001,73.125,57.76455223880596,-0.22089323,-0.05045689,-0.5546424
-14.444458423435437,-93.00347727062211,-26.869739879986554,2352.0,1,1,45000,45000,False,19,18,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-32-09,1617305529,190.6072289943695,3562.741539478302,24762,alexanders-mbp.lan,192.168.86.244,3562.741539478302,0,18,ddc80_00011,"[-14.444458423435437, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6508366975755226,1.2627583689723239,0.17218251515035904,1.6183415529535623,0.0,10.294,24868.49,3.886,45000,45000,11136256,11136256,45000,43501,75.19851301115243,57.73680297397769,-0.2278565,-0.05352962,-0.6440304
-14.444458423435437,-93.00347727062211,-26.260676146800773,2352.0,1,1,47500,47500,False,20,19,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-35-19,1617305719,190.26985502243042,3753.0113945007324,24762,alexanders-mbp.lan,192.168.86.244,3753.0113945007324,0,19,ddc80_00011,"[-14.688465216270847, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6515127991316245,1.2626735424069377,0.17221200960379332,1.6174465065040569,0.0,8.264,30978.117,3.787,47500,47500,11776256,11776256,47500,46001,79.02164179104477,58.039925373134324,-0.24473579,-0.06263935,-0.633687
-14.444458423435437,-93.00347727062211,-25.721980456728744,2352.0,1,1,50000,50000,False,21,20,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-38-30,1617305910,190.48646211624146,3943.497856616974,24762,alexanders-mbp.lan,192.168.86.244,3943.497856616974,0,20,ddc80_00011,"[-14.948066655288144, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6520580881611421,1.262530244917324,0.17223054177134098,1.6165380466486456,0.0,8.781,29155.108,4.422,50000,50000,12416256,12416256,50000,48501,76.8446096654275,58.33271375464683,-0.2251414,-0.065836705,-0.5863059
-14.444458423435437,-93.00347727062211,-25.24392348400463,2352.0,1,1,52500,52500,False,22,21,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-41-40,1617306100,190.3086109161377,4133.806467533112,24762,alexanders-mbp.lan,192.168.86.244,4133.806467533112,0,21,ddc80_00011,"[-15.204727056798246, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6525535038790419,1.2623995084854298,0.17225025767789315,1.6157036096946713,0.0,8.338,30704.393,4.771,52500,52500,13056256,13056256,52500,51001,76.53619402985073,58.51231343283583,-0.23513848,-0.07640179,-0.63020486
-12.939096044715921,-93.00347727062211,-24.70893098664425,2352.0,1,1,55000,55000,False,23,22,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-44-48,1617306288,187.47519397735596,4321.2816615104675,24762,alexanders-mbp.lan,192.168.86.244,4321.2816615104675,0,22,ddc80_00011,"[-12.939096044715921, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6529650226128293,1.2622229072653324,0.17225842417941953,1.6148753599359171,0.0,9.81,26094.566,4.163,55000,55000,13696256,13696256,55000,53501,79.9409090909091,58.735227272727265,-0.23720776,-0.08143872,-0.5601297
-12.939096044715921,-93.00347727062211,-24.29331095204508,2352.0,1,1,57500,57500,False,24,23,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-47-55,1617306475,186.2335238456726,4507.51518535614,24762,alexanders-mbp.lan,192.168.86.244,4507.51518535614,0,23,ddc80_00011,"[-14.734050156264175, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246, -12.939096044715921]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6532895613931693,1.2619433722161046,0.17225091622137634,1.614014833494877,0.0,11.199,22859.627,4.478,57500,57500,14336256,14336256,57500,56001,76.92205323193916,58.672243346007605,-0.24431564,-0.0902288,-0.62679267
-12.939096044715921,-93.00347727062211,-23.902190014614792,2352.0,1,1,60000,60000,False,25,24,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-51-01,1617306661,186.7435028553009,4694.258688211441,24762,alexanders-mbp.lan,192.168.86.244,4694.258688211441,0,24,ddc80_00011,"[-14.51528751628792, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246, -12.939096044715921, -14.734050156264175]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.653555569894443,1.261649109465158,0.17223689730153083,1.6131639475031094,0.0,9.168,27923.341,3.787,60000,60000,14976256,14976256,60000,58501,77.24068441064638,58.79429657794677,-0.2336489,-0.097795926,-0.5311611
-12.939096044715921,-93.00347727062211,-23.49557295412008,2352.0,1,1,62500,62500,False,26,25,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-54-10,1617306850,189.0603151321411,4883.319003343582,24762,alexanders-mbp.lan,192.168.86.244,4883.319003343582,0,25,ddc80_00011,"[-13.330146441752284, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246, -12.939096044715921, -14.734050156264175, -14.51528751628792]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6537662171111474,1.2613197640590224,0.17221584188571906,1.6123228422283045,0.0,9.743,26275.599,4.5,62500,62500,15616256,15616256,62500,61001,79.96353383458647,58.98270676691729,-0.23931742,-0.089763895,-0.6014321
-12.939096044715921,-93.00347727062211,-23.115808527324784,2352.0,1,1,65000,65000,False,27,26,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_20-57-23,1617307043,191.94322085380554,5075.262224197388,24762,alexanders-mbp.lan,192.168.86.244,5075.262224197388,0,26,ddc80_00011,"[-13.241933430647077, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246, -12.939096044715921, -14.734050156264175, -14.51528751628792, -13.330146441752284]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6539506912992018,1.2610032385926833,0.17219362963555526,1.6115213816240588,0.0,11.175,22907.861,5.653,65000,65000,16256256,16256256,65000,63501,79.8450184501845,59.312915129151285,-0.24816775,-0.10868863,-0.4777438
-12.939096044715921,-93.00347727062211,-22.83148840396334,2352.0,1,1,67500,67500,False,28,27,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_21-00-37,1617307237,194.6812286376953,5269.943452835083,24762,alexanders-mbp.lan,192.168.86.244,5269.943452835083,0,27,ddc80_00011,"[-15.15484507320445, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246, -12.939096044715921, -14.734050156264175, -14.51528751628792, -13.330146441752284, -13.241933430647077]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6541234030837142,1.2607421368216702,0.17217437273522115,1.6108168759884023,0.0,10.149,25224.984,4.44,67500,67500,16896256,16896256,67500,66001,79.36861313868613,59.58284671532847,-0.24861425,-0.10458486,-0.4982363
-12.939096044715921,-93.00347727062211,-22.498533915850444,2352.0,1,1,70000,70000,False,29,28,cfcea47b13f345049f7f1ea02edfcaeb,2021-04-01_21-03-55,1617307435,197.9591200351715,5467.9025728702545,24762,alexanders-mbp.lan,192.168.86.244,5467.9025728702545,0,28,ddc80_00011,"[-13.175808248689329, -93.00347727062211, -32.23200270728561, -37.349477742647, -38.9717414469763, -34.639058084820974, -28.809249263299098, -26.249942009990463, -19.41439990964747, -22.30181788653714, -18.447121524651653, -19.471594630046962, -19.345744894369126, -19.896016562586627, -21.56833389860052, -17.721777051105693, -15.2540265389962, -15.853244457532329, -15.551573416593858, -14.444458423435437, -14.688465216270847, -14.948066655288144, -15.204727056798246, -12.939096044715921, -14.734050156264175, -14.51528751628792, -13.330146441752284, -13.241933430647077, -15.15484507320445]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6542890458404174,1.2605507062257342,0.1721603105420569,1.6101890902104914,0.0,9.946,25740.192,4.837,70000,70000,17536256,17536256,70000,68501,76.4741935483871,59.48243727598566,-0.2573313,-0.123337194,-0.48547858
