episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-19.89344323739872,-105.09381670336266,-31.70632004414268,2352.0,1,1,42500,42500,False,18,17,f8199c22490042c09e089c14d10e2846,2021-04-01_21-54-53,1617310493,200.539293050766,3207.4547753334045,32397,alexanders-mbp.lan,192.168.86.244,3207.4547753334045,0,17,ddc80_00018,"[-19.89344323739872, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7225939783318669,1.3350860933173487,0.18720493710449232,1.765167606561029,0.0,7.431,34450.909,3.486,42500,42500,10496256,10496256,42500,41001,80.30424028268551,58.30176678445229,-0.2631998,-0.019547269,-0.598505
-19.615931015926044,-105.09381670336266,-31.069983779499694,2352.0,1,1,45000,45000,False,19,18,f8199c22490042c09e089c14d10e2846,2021-04-01_21-58-14,1617310694,200.3118360042572,3407.7666113376617,32397,alexanders-mbp.lan,192.168.86.244,3407.7666113376617,0,18,ddc80_00018,"[-19.615931015926044, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7231741172055561,1.335260791659426,0.18722287109867436,1.7639221702892598,0.0,6.958,36793.275,2.991,45000,45000,11136256,11136256,45000,43501,82.4145390070922,58.507446808510636,-0.28082845,-0.055814162,-0.62777674
-19.615931015926044,-105.09381670336266,-30.581998355460108,2352.0,1,1,47500,47500,False,20,19,f8199c22490042c09e089c14d10e2846,2021-04-01_22-01-35,1617310895,200.90952515602112,3608.676136493683,32397,alexanders-mbp.lan,192.168.86.244,3608.676136493683,0,19,ddc80_00018,"[-21.310275298707808, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7236450643930393,1.3354500881947955,0.1872427404762667,1.7627469897951413,0.0,6.689,38273.562,5.057,47500,47500,11776256,11776256,47500,46001,78.14049295774649,58.421830985915506,-0.29162562,-0.046823993,-0.7153361
-17.98072557627615,-105.09381670336266,-29.981937746927535,2352.0,1,1,50000,50000,False,21,20,f8199c22490042c09e089c14d10e2846,2021-04-01_22-05-02,1617311102,207.24847102165222,3815.924607515335,32397,alexanders-mbp.lan,192.168.86.244,3815.924607515335,0,20,ddc80_00018,"[-17.98072557627615, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7240516812827751,1.3356426408113815,0.1872670777307141,1.7617270768536373,0.0,6.982,36667.253,4.42,50000,50000,12416256,12416256,50000,48501,80.91849315068492,59.245547945205494,-0.26758182,-0.057987854,-0.5926919
-16.869433437186565,-105.09381670336266,-29.3859148237575,2352.0,1,1,52500,52500,False,22,21,f8199c22490042c09e089c14d10e2846,2021-04-01_22-08-20,1617311300,197.8093822002411,4013.733989715576,32397,alexanders-mbp.lan,192.168.86.244,4013.733989715576,0,21,ddc80_00018,"[-16.869433437186565, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7244056220523344,1.3358236012327294,0.18728608691589874,1.7607728062337729,0.0,6.379,40129.53,4.366,52500,52500,13056256,13056256,52500,51001,64.59569892473118,59.820430107526875,-0.31029892,-0.0764174,-0.6092408
-16.869433437186565,-105.09381670336266,-28.971396852916353,2352.0,1,1,55000,55000,False,23,22,f8199c22490042c09e089c14d10e2846,2021-04-01_22-11-38,1617311498,197.6591019630432,4211.393091678619,32397,alexanders-mbp.lan,192.168.86.244,4211.393091678619,0,22,ddc80_00018,"[-19.8520014944112, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.724756843310292,1.336005576715732,0.1873045817120445,1.7598780139122292,0.0,6.671,38372.865,3.433,55000,55000,13696256,13696256,55000,53501,80.99172661870506,60.27589928057556,-0.31644613,-0.09624094,-0.644423
-16.869433437186565,-105.09381670336266,-28.49499466388349,2352.0,1,1,57500,57500,False,24,23,f8199c22490042c09e089c14d10e2846,2021-04-01_22-14-55,1617311695,197.14100289344788,4408.534094572067,32397,alexanders-mbp.lan,192.168.86.244,4408.534094572067,0,23,ddc80_00018,"[-17.537744316127725, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565, -19.8520014944112]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7250559929303021,1.3362279305081362,0.18732325351856338,1.7590968696554432,0.0,6.923,36979.802,3.903,57500,57500,14336256,14336256,57500,56001,84.2115107913669,59.96582733812949,-0.31916654,-0.09098393,-0.663195
-16.869433437186565,-105.09381670336266,-28.057367603618427,2352.0,1,1,60000,60000,False,25,24,f8199c22490042c09e089c14d10e2846,2021-04-01_22-18-12,1617311892,196.85957884788513,4605.393673419952,32397,alexanders-mbp.lan,192.168.86.244,4605.393673419952,0,24,ddc80_00018,"[-17.554318157256844, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565, -19.8520014944112, -17.537744316127725]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7253217943506978,1.3364245710956357,0.1873420494931156,1.758348624426543,0.0,4.607,55571.809,3.547,60000,60000,14976256,14976256,60000,58501,84.93273381294964,59.63776978417266,-0.32631046,-0.118532464,-0.549913
-16.869433437186565,-105.09381670336266,-27.674936796042797,2352.0,1,1,62500,62500,False,26,25,f8199c22490042c09e089c14d10e2846,2021-04-01_22-21-31,1617312091,198.24896693229675,4803.642640352249,32397,alexanders-mbp.lan,192.168.86.244,4803.642640352249,0,25,ddc80_00018,"[-18.11416660665208, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565, -19.8520014944112, -17.537744316127725, -17.554318157256844]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7255464201326751,1.3366015373322309,0.18735656697279357,1.7576661050390334,0.0,6.839,37433.998,3.923,62500,62500,15616256,15616256,62500,61001,79.86810035842294,59.59068100358424,-0.3327565,-0.124551,-0.597194
-15.874906838013386,-105.09381670336266,-27.237898649449114,2352.0,1,1,65000,65000,False,27,26,f8199c22490042c09e089c14d10e2846,2021-04-01_22-24-51,1617312291,199.47724986076355,5003.119890213013,32397,alexanders-mbp.lan,192.168.86.244,5003.119890213013,0,26,ddc80_00018,"[-15.874906838013386, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565, -19.8520014944112, -17.537744316127725, -17.554318157256844, -18.11416660665208]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7257253405994939,1.3367945096207332,0.18737027376275353,1.7570233115997795,0.0,5.613,45607.108,3.394,65000,65000,16256256,16256256,65000,63501,69.87758007117438,58.96120996441281,-0.34186018,-0.14097664,-0.8158804
-15.874906838013386,-105.09381670336266,-26.91259845864669,2352.0,1,1,67500,67500,False,28,27,f8199c22490042c09e089c14d10e2846,2021-04-01_22-28-08,1617312488,196.87573194503784,5199.9956221580505,32397,alexanders-mbp.lan,192.168.86.244,5199.9956221580505,0,27,ddc80_00018,"[-18.129493306981193, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565, -19.8520014944112, -17.537744316127725, -17.554318157256844, -18.11416660665208, -15.874906838013386]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7258649579529591,1.3369682464943995,0.18738136871895342,1.7564039696044598,0.0,6.994,36601.008,5.689,67500,67500,16896256,16896256,67500,66001,79.96353790613719,58.87220216606498,-0.34169796,-0.13484325,-0.79435074
-15.874906838013386,-105.09381670336266,-26.61341242882824,2352.0,1,1,70000,70000,False,29,28,f8199c22490042c09e089c14d10e2846,2021-04-01_22-31-29,1617312689,200.94805097579956,5400.94367313385,32397,alexanders-mbp.lan,192.168.86.244,5400.94367313385,0,28,ddc80_00018,"[-18.236203593911718, -105.09381670336266, -33.69092901485959, -45.37386077150759, -32.7394393461962, -35.35010313922838, -30.554631768032895, -33.3180354384931, -27.113023447834916, -27.174262050101326, -24.30601998426122, -24.35648134807529, -22.922646605272753, -22.34981484029032, -23.038554544314295, -21.067532386410985, -21.61589077881026, -20.75527539011777, -19.89344323739872, -19.615931015926044, -21.310275298707808, -17.98072557627615, -16.869433437186565, -19.8520014944112, -17.537744316127725, -17.554318157256844, -18.11416660665208, -15.874906838013386, -18.129493306981193]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7259907534017207,1.3371812783038988,0.18739763184726416,1.7558339933197344,0.0,6.499,39387.759,3.835,70000,70000,17536256,17536256,70000,68501,80.31519434628976,58.99293286219081,-0.3484491,-0.15251395,-0.60791993
