episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-0.745904174262514,-79.64975765852296,-6.780417478022311,2352.0,1,1,42500,False,18,17,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-01-25,1617105685,118.33948421478271,2031.5930035114288,8523,alexanders-mbp.lan,192.168.86.244,2031.5930035114288,0,17,46521_00009,"[-1.2862136561703954, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.7470901760902746,0.5442659669562621,1.1352003410971345,0.1448609425706858,5.918,43255.054,3.085,42500,10496256,42500,41001,41.93233532934131,62.36467065868264,-0.07012608,-0.04608398,-0.37026685
-0.5253176941973502,-79.64975765852296,-6.45120169992626,2352.0,1,1,45000,False,19,18,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-03-27,1617105807,121.62731885910034,2153.220322370529,8523,alexanders-mbp.lan,192.168.86.244,2153.220322370529,0,18,46521_00009,"[-0.5253176941973502, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.73483331056571,0.5419995201506108,1.1286259589935788,0.14417841498728592,5.419,47238.972,3.002,45000,11136256,45000,43501,43.660693641618494,63.174566473988435,-0.05961629,-0.035463765,-0.354638
-0.48487777255311515,-79.64975765852296,-6.152885503557603,2352.0,1,1,47500,False,20,19,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-05-28,1617105928,121.46730518341064,2274.68762755394,8523,alexanders-mbp.lan,192.168.86.244,2274.68762755394,0,19,46521_00009,"[-0.48487777255311515, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.7236184653585347,0.5398770132706415,1.1227353801608118,0.1435561529343025,4.07,62901.169,2.893,47500,11776256,47500,46001,43.366279069767444,63.33720930232558,-0.0599033,-0.03455346,-0.35034186
-0.48487777255311515,-79.64975765852296,-5.915897036148356,2352.0,1,1,50000,False,21,20,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-07-29,1617106049,120.27462697029114,2394.962254524231,8523,alexanders-mbp.lan,192.168.86.244,2394.962254524231,0,20,46521_00009,"[-1.1761276879633975, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.7132426405529686,0.5378828449494271,1.117277739971606,0.1429777400392896,8.076,31699.889,4.581,50000,12416256,50000,48501,43.70935672514621,61.806432748538,-0.055556215,-0.03499931,-0.20237388
-0.48487777255311515,-79.64975765852296,-5.675582499714438,2352.0,1,1,52500,False,22,21,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-09-27,1617106167,117.87501406669617,2512.837268590927,8523,alexanders-mbp.lan,192.168.86.244,2512.837268590927,0,21,46521_00009,"[-0.6289772346021656, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.703553973973034,0.5359610350356034,1.1121881751129545,0.1424377637621557,6.727,38055.034,3.336,52500,13056256,52500,51001,39.4437125748503,62.17664670658683,-0.042802177,-0.030050147,-0.19242261
-0.33181702657207174,-79.64975765852296,-5.443244870447378,2352.0,1,1,55000,False,23,22,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-11-23,1617106283,116.72439193725586,2629.561660528183,8523,alexanders-mbp.lan,192.168.86.244,2629.561660528183,0,22,46521_00009,"[-0.33181702657207174, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6944206562027941,0.5341545917537288,1.107381846099494,0.1419280105578531,4.722,54212.683,3.293,55000,13696256,55000,53501,39.54181818181818,62.55818181818181,-0.042870954,-0.03439836,-0.31492078
-0.33181702657207174,-79.64975765852296,-5.234949437740554,2352.0,1,1,57500,False,24,23,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-13-40,1617106420,136.87575602531433,2766.4374165534973,8523,alexanders-mbp.lan,192.168.86.244,2766.4374165534973,0,23,46521_00009,"[-0.44415448548361713, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656, -0.33181702657207174]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6862918569054228,0.5329504860527442,1.1031221887518161,0.14148077901684064,7.056,36279.842,3.935,57500,14336256,57500,56001,53.75103092783505,62.343814432989696,-0.037547,-0.029375352,-0.16068316
-0.33181702657207174,-79.64975765852296,-5.042116370449495,2352.0,1,1,60000,False,25,24,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-15-37,1617106537,116.06151294708252,2882.49892950058,8523,alexanders-mbp.lan,192.168.86.244,2882.49892950058,0,24,46521_00009,"[-0.4141227554640529, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656, -0.33181702657207174, -0.44415448548361713]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6786067241140228,0.531771495997427,1.0990885641981598,0.14105579826641612,4.575,55954.07,2.642,60000,14976256,60000,58501,42.34969696969697,60.92969696969698,-0.03494118,-0.026943186,-0.16506423
-0.3216602037978126,-79.64975765852296,-4.860560364039815,2352.0,1,1,62500,False,26,25,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-17-41,1617106661,124.418771982193,3006.917701482773,8523,alexanders-mbp.lan,192.168.86.244,3006.917701482773,0,25,46521_00009,"[-0.3216602037978126, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656, -0.33181702657207174, -0.44415448548361713, -0.4141227554640529]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6714809563923323,0.5306562144031534,1.0953525564980509,0.14066387801941135,4.571,56011.279,2.745,62500,15616256,62500,61001,49.87159090909092,62.01875,-0.031086002,-0.024313698,-0.11970623
-0.3216602037978126,-79.64975765852296,-4.703566390842858,2352.0,1,1,65000,False,27,26,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-19-37,1617106777,115.81962990760803,3122.737331390381,8523,alexanders-mbp.lan,192.168.86.244,3122.737331390381,0,26,46521_00009,"[-0.6217230877219897, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656, -0.33181702657207174, -0.44415448548361713, -0.4141227554640529, -0.3216602037978126]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6647409882243456,0.5295569652857003,1.091818398344972,0.1402935819924986,5.047,50727.401,2.71,65000,16256256,65000,63501,43.59268292682927,63.917682926829265,-0.028514057,-0.022482872,-0.07806011
-0.3216602037978126,-79.64975765852296,-4.551453081031121,2352.0,1,1,67500,False,28,27,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-21-31,1617106891,113.84262776374817,3236.579959154129,8523,alexanders-mbp.lan,192.168.86.244,3236.579959154129,0,27,46521_00009,"[-0.44439371611420064, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656, -0.33181702657207174, -0.44415448548361713, -0.4141227554640529, -0.3216602037978126, -0.6217230877219897]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6583190456925965,0.5284873432077564,1.0884320962090828,0.13993863322117886,3.818,67046.427,2.642,67500,16896256,67500,66001,41.30807453416149,63.084472049689445,-0.029199839,-0.022466576,-0.12731609
-0.3216602037978126,-79.64975765852296,-4.407620178026508,2352.0,1,1,70000,False,29,28,2a24de6d815741ecb6b08755e4e7fbc1,2021-03-30_13-23-24,1617107004,112.69977807998657,3349.2797372341156,8523,alexanders-mbp.lan,192.168.86.244,3349.2797372341156,0,28,46521_00009,"[-0.38029889389735655, -79.64975765852296, -5.702582931419005, -1.1450029628244793, -3.342509003444016, -2.905020678293109, -2.0206562255065887, -1.895917311103747, -5.699723172012162, -4.102851702093649, -4.750000192656819, -2.3460134314516377, -1.5371754867007583, -1.2877316215577645, -1.1937935839834806, -1.6036101296847705, -0.8330506827137296, -0.745904174262514, -1.2862136561703954, -0.5253176941973502, -0.48487777255311515, -1.1761276879633975, -0.6289772346021656, -0.33181702657207174, -0.44415448548361713, -0.4141227554640529, -0.3216602037978126, -0.6217230877219897, -0.44439371611420064]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",1.6521767869492001,0.5274164935808139,1.0851830568105916,0.13959722964830273,4.438,57687.116,2.577,70000,17536256,70000,68501,40.333749999999995,63.941250000000004,-0.02778753,-0.01724578,-0.106393024
