episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-17.461066862655194,-107.14069671533558,-33.19463857891506,2352.0,1,1,27500,27500,False,11,11,758571f9235041dd9b583cf05bf52104,2021-04-02_00-53-59,1617321239,191.26796579360962,1947.7763476371765,61715,alexanders-mbp.lan,192.168.86.244,1947.7763476371765,0,11,ddc80_00038,"[-19.55216528430181, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6931536945540505,1.3450760705177203,0.17920554835439834,1.7168852749827124,0.0,7.513,34073.088,4.495,27500,27500,6656256,6656256,27500,26001,76.70446096654275,57.046840148698884,0.07782246,0.2900119,-0.22274674
-17.461066862655194,-107.14069671533558,-31.98226538867181,2352.0,1,1,30000,30000,False,12,12,758571f9235041dd9b583cf05bf52104,2021-04-02_00-57-11,1617321431,192.02623009681702,2139.8025777339935,61715,alexanders-mbp.lan,192.168.86.244,2139.8025777339935,0,12,ddc80_00038,"[-18.64616029599608, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6928232357571898,1.344041724702859,0.17913573371397318,1.7129217005880772,0.0,8.669,29531.99,3.517,30000,30000,7296256,7296256,30000,28501,77.56088560885608,57.13726937269373,0.044133574,0.2441009,-0.22913422
-17.01236321853991,-107.14069671533558,-30.83073445250782,2352.0,1,1,32500,32500,False,13,13,758571f9235041dd9b583cf05bf52104,2021-04-02_01-00-25,1617321625,193.47579717636108,2333.2783749103546,61715,alexanders-mbp.lan,192.168.86.244,2333.2783749103546,0,13,ddc80_00038,"[-17.01236321853991, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6925675865882568,1.3430950697001858,0.17906690966711028,1.7094122427443248,0.0,7.343,34864.011,5.277,32500,32500,7936256,7936256,32500,31001,74.73589743589743,57.0021978021978,0.036744937,0.20574322,-0.2782233
-16.7671449573423,-107.14069671533558,-29.82619234571028,2352.0,1,1,35000,35000,False,14,14,758571f9235041dd9b583cf05bf52104,2021-04-02_01-03-40,1617321820,194.2247190475464,2527.503093957901,61715,alexanders-mbp.lan,192.168.86.244,2527.503093957901,0,14,ddc80_00038,"[-16.7671449573423, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6923022485018124,1.3422838915855926,0.17900094356239707,1.7063563672913875,0.0,5.784,44263.776,4.476,35000,35000,8576256,8576256,35000,33501,72.28905109489051,57.2529197080292,0.020407638,0.22115871,-0.2652423
-16.159771295609616,-107.14069671533558,-28.915097609036902,2352.0,1,1,37500,37500,False,15,15,758571f9235041dd9b583cf05bf52104,2021-04-02_01-06-52,1617322012,192.119863986969,2719.62295794487,61715,alexanders-mbp.lan,192.168.86.244,2719.62295794487,0,15,ddc80_00038,"[-16.159771295609616, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6920732260747832,1.3415971147572836,0.1789470866468078,1.7037100314299185,0.0,7.415,34523.573,4.414,37500,37500,9216256,9216256,37500,36001,74.0151291512915,58.372324723247225,-0.009577118,0.15426497,-0.34214225
-14.415637861657515,-107.14069671533558,-27.284842179899712,2352.0,2,1,40000,40000,False,17,16,758571f9235041dd9b583cf05bf52104,2021-04-02_01-09-58,1617322198,185.71826720237732,2905.3412251472473,61715,alexanders-mbp.lan,192.168.86.244,2905.3412251472473,0,16,ddc80_00038,"[-14.415637861657515, -15.70021506108401, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.693029628965947,1.3403886328463201,0.17884692893702525,1.6991380158745446,0.0,5.938,43109.696,3.743,40000,40000,9856256,9856256,40000,38501,75.9319391634981,59.82585551330797,-0.032880682,0.15438452,-0.3263236
-14.415637861657515,-107.14069671533558,-26.638220623955746,2352.0,1,1,42500,42500,False,18,17,758571f9235041dd9b583cf05bf52104,2021-04-02_01-13-02,1617322382,184.07221007347107,3089.4134352207184,61715,alexanders-mbp.lan,192.168.86.244,3089.4134352207184,0,17,ddc80_00038,"[-15.645654172908285, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6933208692832561,1.3397744948494823,0.17878731488379115,1.6970442544147444,0.0,5.289,48400.978,3.878,42500,42500,10496256,10496256,42500,41001,76.51692307692308,59.15076923076923,-0.047155276,0.14046557,-0.32113796
-14.415637861657515,-107.14069671533558,-26.088758530500698,2352.0,1,1,45000,45000,False,19,18,758571f9235041dd9b583cf05bf52104,2021-04-02_01-16-06,1617322566,183.97822999954224,3273.3916652202606,61715,alexanders-mbp.lan,192.168.86.244,3273.3916652202606,0,18,ddc80_00038,"[-16.19844084830987, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6934758049318471,1.3391397266133813,0.1787234991391442,1.6950201472357431,0.0,5.59,45793.055,4.078,45000,45000,11136256,11136256,45000,43501,75.3054054054054,59.20424710424711,-0.06281792,0.10365258,-0.35483694
-14.415637861657515,-107.14069671533558,-25.61620923369687,2352.0,1,1,47500,47500,False,20,19,758571f9235041dd9b583cf05bf52104,2021-04-02_01-19-10,1617322750,183.37748503684998,3456.7691502571106,61715,alexanders-mbp.lan,192.168.86.244,3456.7691502571106,0,19,ddc80_00038,"[-16.637772594424256, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6935400825028585,1.3384949008581757,0.17866023139072912,1.6930982608587186,0.0,6.217,41179.767,3.713,47500,47500,11776256,11776256,47500,46001,79.25289575289575,58.357142857142854,-0.082285084,0.084175654,-0.30653083
-14.056522155018484,-107.14069671533558,-25.065747944236,2352.0,1,1,50000,50000,False,21,20,758571f9235041dd9b583cf05bf52104,2021-04-02_01-22-16,1617322936,185.86955189704895,3642.6387021541595,61715,alexanders-mbp.lan,192.168.86.244,3642.6387021541595,0,20,ddc80_00038,"[-14.056522155018484, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.693538122053783,1.3379173793027181,0.17860577211028775,1.6913163358816863,0.0,5.583,45849.958,3.67,50000,50000,12416256,12416256,50000,48501,74.17300380228139,58.436121673003804,-0.09756365,0.06583101,-0.41850457
-14.056522155018484,-107.14069671533558,-24.61689681343408,2352.0,1,1,52500,52500,False,22,21,758571f9235041dd9b583cf05bf52104,2021-04-02_01-25-22,1617323122,185.7513451576233,3828.390047311783,61715,alexanders-mbp.lan,192.168.86.244,3828.390047311783,0,21,ddc80_00038,"[-15.191023066593836, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6934739609797522,1.337359214068141,0.1785491681575705,1.689630679541329,0.0,7.156,35773.746,4.076,52500,52500,13056256,13056256,52500,51001,74.7614503816794,58.30496183206107,-0.11029194,0.045389004,-0.535646
-14.056522155018484,-107.14069671533558,-24.18382960852416,2352.0,1,1,55000,55000,False,23,22,758571f9235041dd9b583cf05bf52104,2021-04-02_01-28-26,1617323306,183.80573987960815,4012.195787191391,61715,alexanders-mbp.lan,192.168.86.244,4012.195787191391,0,22,ddc80_00038,"[-14.656351100505866, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6933647123914816,1.3368152562615279,0.1784914832468145,1.6879688394750143,0.0,5.989,42741.777,4.23,55000,55000,13696256,13696256,55000,53501,75.84594594594594,57.95984555984557,-0.11952658,0.036226153,-0.4627031
-13.96197428995358,-107.14069671533558,-23.757918970250387,2352.0,1,1,57500,57500,False,24,23,758571f9235041dd9b583cf05bf52104,2021-04-02_01-31-33,1617323493,187.03982377052307,4199.235610961914,61715,alexanders-mbp.lan,192.168.86.244,4199.235610961914,0,23,ddc80_00038,"[-13.96197428995358, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836, -14.656351100505866]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.693215642831995,1.336289442271848,0.1784357881977415,1.6864127649604566,0.0,5.829,43917.078,4.206,57500,57500,14336256,14336256,57500,56001,78.65757575757576,57.61325757575758,-0.13869031,0.007371649,-0.36354187
-13.96197428995358,-107.14069671533558,-23.454632522400463,2352.0,1,1,60000,60000,False,25,24,758571f9235041dd9b583cf05bf52104,2021-04-02_01-34-41,1617323681,186.90357398986816,4386.139184951782,61715,alexanders-mbp.lan,192.168.86.244,4386.139184951782,0,24,ddc80_00038,"[-16.17575777400225, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836, -14.656351100505866, -13.96197428995358]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.693056199063522,1.3357580808096399,0.17837811907031692,1.6849288812497858,0.0,7.93,32282.307,3.826,60000,60000,14976256,14976256,60000,58501,63.96780303030303,57.514015151515146,-0.1584411,-0.01019451,-0.46053767
-13.96197428995358,-107.14069671533558,-23.174878702446286,2352.0,1,1,62500,62500,False,26,25,758571f9235041dd9b583cf05bf52104,2021-04-02_01-37-42,1617323862,181.51940321922302,4567.658588171005,61715,alexanders-mbp.lan,192.168.86.244,4567.658588171005,0,25,ddc80_00038,"[-16.181033203591905, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836, -14.656351100505866, -13.96197428995358, -16.17575777400225]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6928594832415279,1.3352044895155653,0.1783166611993157,1.6834785197653153,0.0,6.833,37466.13,3.276,62500,62500,15616256,15616256,62500,61001,70.89260700389106,57.11050583657587,-0.16434014,-0.0067370385,-0.44573504
-13.96197428995358,-107.14069671533558,-22.946759503508037,2352.0,1,1,65000,65000,False,27,26,758571f9235041dd9b583cf05bf52104,2021-04-02_01-40-45,1617324045,182.74754285812378,4750.406131029129,61715,alexanders-mbp.lan,192.168.86.244,4750.406131029129,0,26,ddc80_00038,"[-17.015660331113448, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836, -14.656351100505866, -13.96197428995358, -16.17575777400225, -16.181033203591905]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6926499980856556,1.3346445129641806,0.1782548789350886,1.682081316846775,0.0,4.485,57080.529,2.985,65000,65000,16256256,16256256,65000,63501,77.5124513618677,57.459143968871594,-0.17258993,-0.03814374,-0.48560643
-13.96197428995358,-107.14069671533558,-22.728885735229692,2352.0,1,1,67500,67500,False,28,27,758571f9235041dd9b583cf05bf52104,2021-04-02_01-43-49,1617324229,184.18061900138855,4934.586750030518,61715,alexanders-mbp.lan,192.168.86.244,4934.586750030518,0,27,ddc80_00038,"[-16.846293991714546, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836, -14.656351100505866, -13.96197428995358, -16.17575777400225, -16.181033203591905, -17.015660331113448]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6924345683216478,1.3340884359528993,0.17819419228999386,1.6807475982404774,0.0,5.244,48819.317,3.721,67500,67500,16896256,16896256,67500,66001,69.24461538461539,57.79692307692307,-0.19370055,-0.038801342,-0.48015314
-13.96197428995358,-107.14069671533558,-22.436072473319552,2352.0,1,1,70000,70000,False,29,28,758571f9235041dd9b583cf05bf52104,2021-04-02_01-46-54,1617324414,184.9913170337677,5119.578067064285,61715,alexanders-mbp.lan,192.168.86.244,5119.578067064285,0,28,ddc80_00038,"[-14.23730113983562, -107.14069671533558, -40.815536233523375, -32.879776861998266, -30.525528430542806, -25.59572091957508, -25.374004606844295, -23.888381213498224, -23.333279080041073, -17.461066862655194, -18.574868159750004, -19.55216528430181, -18.64616029599608, -17.01236321853991, -16.7671449573423, -16.159771295609616, -14.415637861657515, -15.70021506108401, -15.645654172908285, -16.19844084830987, -16.637772594424256, -14.056522155018484, -15.191023066593836, -14.656351100505866, -13.96197428995358, -16.17575777400225, -16.181033203591905, -17.015660331113448, -16.846293991714546]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6921912288937073,1.3335515519953076,0.17813471670704184,1.6794611025943569,0.0,5.918,43259.062,3.332,70000,70000,17536256,17536256,70000,68501,75.5536398467433,58.27471264367817,-0.20179951,-0.043990657,-0.4612812
