episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-27.915120865649023,-96.48148052715783,-38.236164245597216,2352.0,1,1,27500,27500,False,11,11,e54df9f3d181476588f961225e210335,2021-04-01_23-13-54,1617315234,179.9179949760437,1872.1365838050842,44675,alexanders-mbp.lan,192.168.86.244,1872.1365838050842,0,11,ddc80_00027,"[-27.915120865649023, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6877342622941732,1.2733709261789925,0.17656311437017,1.704117473211771,0.0,4.494,56966.057,3.435,27500,27500,6656256,6656256,27500,26001,80.40434782608695,57.89011857707509,-0.22928202,0.17334592,-0.60094637
-27.915120865649023,-96.48148052715783,-37.514321269444935,2352.0,1,1,30000,30000,False,12,12,e54df9f3d181476588f961225e210335,2021-04-01_23-16-52,1617315412,178.4443919658661,2050.5809757709503,44675,alexanders-mbp.lan,192.168.86.244,2050.5809757709503,0,12,ddc80_00027,"[-29.574048531769765, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6866555829357556,1.2702193786961322,0.17616093227952512,1.6979727506814697,0.0,4.018,63718.256,3.097,30000,30000,7296256,7296256,30000,28501,78.5768924302789,57.4828685258964,-0.24047108,0.09555747,-0.57581323
-27.915120865649023,-96.48148052715783,-36.90058189979299,2352.0,1,1,32500,32500,False,13,13,e54df9f3d181476588f961225e210335,2021-04-01_23-19-49,1617315589,176.62929368019104,2227.2102694511414,44675,alexanders-mbp.lan,192.168.86.244,2227.2102694511414,0,13,ddc80_00027,"[-29.53570946396962, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6855488404576113,1.2673765563338628,0.17579038352767654,1.6923465232118249,0.0,3.686,69444.814,2.972,32500,32500,7936256,7936256,32500,31001,75.04939759036144,57.47630522088354,-0.22977611,0.07342958,-0.640306
-27.915120865649023,-96.48148052715783,-36.40219465813558,2352.0,1,1,35000,35000,False,14,14,e54df9f3d181476588f961225e210335,2021-04-01_23-22-50,1617315770,180.26159405708313,2407.4718635082245,44675,alexanders-mbp.lan,192.168.86.244,2407.4718635082245,0,14,ddc80_00027,"[-29.923160516589288, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6845925241833078,1.2647913644367639,0.1754469722373626,1.6873110925355768,0.0,5.378,47603.801,3.203,35000,35000,8576256,8576256,35000,33501,74.5468503937008,57.493700787401565,-0.2558884,0.04178325,-0.6353173
-27.915120865649023,-96.48148052715783,-35.95231582386719,2352.0,1,1,37500,37500,False,15,15,e54df9f3d181476588f961225e210335,2021-04-01_23-25-49,1617315949,179.77043890953064,2587.242302417755,44675,alexanders-mbp.lan,192.168.86.244,2587.242302417755,0,15,ddc80_00027,"[-29.654012144109764, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6837131488699274,1.2624695784850715,0.17513018002425776,1.6828707602673485,0.0,3.977,64372.625,3.431,37500,37500,9216256,9216256,37500,36001,68.9687747035573,58.10079051383399,-0.2939895,0.024157822,-0.7314359
-27.915120865649023,-96.48148052715783,-35.1315955283534,2352.0,2,1,40000,40000,False,17,16,e54df9f3d181476588f961225e210335,2021-04-01_23-28-48,1617316128,178.21200704574585,2765.454309463501,44675,alexanders-mbp.lan,192.168.86.244,2765.454309463501,0,16,ddc80_00027,"[-28.53884264503761, -29.41354397896246, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6835118069541335,1.2584621440422241,0.17457880446990562,1.6752850233482544,0.0,4.015,63764.799,3.395,40000,40000,9856256,9856256,40000,38501,68.78446215139442,57.589641434262944,-0.31429973,-0.01046057,-0.71189255
-27.915120865649023,-96.48148052715783,-34.896673030424,2352.0,1,1,42500,42500,False,18,17,e54df9f3d181476588f961225e210335,2021-04-01_23-31-48,1617316308,179.5359411239624,2944.9902505874634,44675,alexanders-mbp.lan,192.168.86.244,2944.9902505874634,0,17,ddc80_00027,"[-30.902990565624116, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6833672891588378,1.2567432315451699,0.1743409777790585,1.672056880788404,0.0,5.521,46364.312,3.14,42500,42500,10496256,10496256,42500,41001,76.35555555555555,57.451587301587296,-0.31360155,-0.029419452,-0.8472034
-25.898544957400812,-96.48148052715783,-34.423087342370145,2352.0,1,1,45000,45000,False,19,18,e54df9f3d181476588f961225e210335,2021-04-01_23-34-46,1617316486,177.87473893165588,3122.8649895191193,44675,alexanders-mbp.lan,192.168.86.244,3122.8649895191193,0,18,ddc80_00027,"[-25.898544957400812, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6831592675208477,1.2550964676525358,0.17411438980795668,1.668997314239879,0.0,5.382,47570.058,3.123,45000,45000,11136256,11136256,45000,43501,64.04382470119522,57.293625498007955,-0.30043954,-0.020617902,-0.7074363
-25.898544957400812,-96.48148052715783,-34.03990208312878,2352.0,1,1,47500,47500,False,20,19,e54df9f3d181476588f961225e210335,2021-04-01_23-37-46,1617316666,179.49755716323853,3302.362546682358,44675,alexanders-mbp.lan,192.168.86.244,3302.362546682358,0,19,ddc80_00027,"[-26.759382157542923, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6829469309644243,1.2536160515387769,0.17390889120604563,1.6662188351948366,0.0,4.489,57022.63,3.027,47500,47500,11776256,11776256,47500,46001,77.72569169960474,57.18537549407115,-0.32831392,-0.034920126,-0.63541347
-24.223146568013675,-96.48148052715783,-33.57243753478997,2352.0,1,1,50000,50000,False,21,20,e54df9f3d181476588f961225e210335,2021-04-01_23-40-47,1617316847,181.23832178115845,3483.6008684635162,44675,alexanders-mbp.lan,192.168.86.244,3483.6008684635162,0,20,ddc80_00027,"[-24.223146568013675, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6827104674458644,1.252266063529864,0.1737216386539824,1.6636386959812464,0.0,4.207,60857.643,3.898,50000,50000,12416256,12416256,50000,48501,79.26484375,57.62968749999999,-0.37008372,-0.04720114,-0.7991663
-24.223146568013675,-96.48148052715783,-33.19577403856722,2352.0,1,1,52500,52500,False,22,21,e54df9f3d181476588f961225e210335,2021-04-01_23-43-46,1617317026,178.46023106575012,3662.0610995292664,44675,alexanders-mbp.lan,192.168.86.244,3662.0610995292664,0,21,ddc80_00027,"[-25.285840617889527, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6824496829818854,1.2509868434628801,0.17354260349088532,1.6612213921571934,0.0,3.52,72727.519,2.794,52500,52500,13056256,13056256,52500,51001,72.88884462151394,57.53426294820718,-0.38607126,-0.07928661,-0.6862937
-24.223146568013675,-96.48148052715783,-32.83911937605684,2352.0,1,1,55000,55000,False,23,22,e54df9f3d181476588f961225e210335,2021-04-01_23-46-45,1617317205,178.8847360610962,3840.9458355903625,44675,alexanders-mbp.lan,192.168.86.244,3840.9458355903625,0,22,ddc80_00027,"[-24.992716800828518, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6821749505522895,1.2498053652405658,0.17337612271222208,1.6589647084536119,0.0,4.135,61909.974,3.518,55000,55000,13696256,13696256,55000,53501,73.84285714285714,57.607142857142854,-0.37960616,-0.09878469,-0.7873708
-24.223146568013675,-96.48148052715783,-32.509928274979224,2352.0,1,1,57500,57500,False,24,23,e54df9f3d181476588f961225e210335,2021-04-01_23-49-46,1617317386,180.50569677352905,4021.4515323638916,44675,alexanders-mbp.lan,192.168.86.244,4021.4515323638916,0,23,ddc80_00027,"[-24.93853295019395, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527, -24.992716800828518]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6818980600265089,1.2487804227143147,0.1732350603765899,1.6569244409804982,0.0,4.338,59013.665,3.083,57500,57500,14336256,14336256,57500,56001,67.97598425196851,57.77913385826772,-0.38689148,-0.11144161,-0.7650149
-23.32860240483206,-96.48148052715783,-32.14267524017334,2352.0,1,1,60000,60000,False,25,24,e54df9f3d181476588f961225e210335,2021-04-01_23-52-47,1617317567,181.56931900978088,4203.0208513736725,44675,alexanders-mbp.lan,192.168.86.244,4203.0208513736725,0,24,ddc80_00027,"[-23.32860240483206, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527, -24.992716800828518, -24.93853295019395]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6816435996835698,1.2478823919681545,0.17311088085757131,1.6550400368487912,0.0,3.77,67909.345,2.86,60000,60000,14976256,14976256,60000,58501,58.016796875,58.016796875000004,-0.4075426,-0.13252401,-0.8325194
-23.32860240483206,-96.48148052715783,-31.862150243066665,2352.0,1,1,62500,62500,False,26,25,e54df9f3d181476588f961225e210335,2021-04-01_23-55-50,1617317750,182.6733100414276,4385.6941614151,44675,alexanders-mbp.lan,192.168.86.244,4385.6941614151,0,25,ddc80_00027,"[-24.84902531539982, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527, -24.992716800828518, -24.93853295019395, -23.32860240483206]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6814170478779238,1.2470782396901536,0.17300078798651425,1.6533213917912273,0.0,4.973,51479.891,3.656,62500,62500,15616256,15616256,62500,61001,60.03449612403101,58.13255813953487,-0.4176169,-0.14861321,-0.83573186
-23.056414573699215,-96.48148052715783,-31.536011884941946,2352.0,1,1,65000,65000,False,27,26,e54df9f3d181476588f961225e210335,2021-04-01_23-58-52,1617317932,180.82081294059753,4566.514974355698,44675,alexanders-mbp.lan,192.168.86.244,4566.514974355698,0,26,ddc80_00027,"[-23.056414573699215, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527, -24.992716800828518, -24.93853295019395, -23.32860240483206, -24.84902531539982]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6812121897917108,1.2463723881219442,0.17290326923368496,1.6517487233840942,0.0,4.362,58692.056,3.561,65000,65000,16256256,16256256,65000,63501,72.59960784313726,57.99333333333333,-0.45041007,-0.17052302,-0.8616641
-22.68985901583251,-96.48148052715783,-31.22007785390232,2352.0,1,1,67500,67500,False,28,27,e54df9f3d181476588f961225e210335,2021-04-02_00-01-57,1617318117,184.65355014801025,4751.168524503708,44675,alexanders-mbp.lan,192.168.86.244,4751.168524503708,0,27,ddc80_00027,"[-22.68985901583251, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527, -24.992716800828518, -24.93853295019395, -23.32860240483206, -24.84902531539982, -23.056414573699215]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6810029506215409,1.245763757340674,0.17281680414576855,1.6502953341986817,0.0,4.175,61314.981,3.3,67500,67500,16896256,16896256,67500,66001,73.30268199233717,58.488888888888894,-0.4363311,-0.18021052,-0.9263297
-22.68985901583251,-96.48148052715783,-30.979101269009437,2352.0,1,1,70000,70000,False,29,28,e54df9f3d181476588f961225e210335,2021-04-02_00-05-05,1617318305,187.9900097846985,4939.158534288406,44675,alexanders-mbp.lan,192.168.86.244,4939.158534288406,0,28,ddc80_00027,"[-24.231756892008487, -96.48148052715783, -39.08284224267361, -31.527229374308657, -38.75279486168166, -32.813091243318944, -34.11082544465385, -28.830938996998633, -28.63359592223143, -29.026630638070895, -33.42325658482484, -27.915120865649023, -29.574048531769765, -29.53570946396962, -29.923160516589288, -29.654012144109764, -28.53884264503761, -29.41354397896246, -30.902990565624116, -25.898544957400812, -26.759382157542923, -24.223146568013675, -25.285840617889527, -24.992716800828518, -24.93853295019395, -23.32860240483206, -24.84902531539982, -23.056414573699215, -22.68985901583251]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.680814697493479,1.2452823920741034,0.1727480663795762,1.648997943381708,0.0,3.964,64585.974,3.725,70000,70000,17536256,17536256,70000,68501,70.01515151515152,58.84583333333333,-0.45572233,-0.1937609,-0.80406094
