episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-4.19602189470306,-53.649462840670445,-10.926108232045324,2352.0,1,1,27500,False,11,11,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-04-48,1617566688,234.76236176490784,2486.0307788848877,54572,alexanders-mbp.lan,192.168.86.250,2486.0307788848877,0,11,2ffd1_00007,"[-4.19602189470306, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4837378395513428,0.8243889318086033,1.537714705702436,0.1958660107144394,13.553,18888.542,6.74,27500,6656256,27500,26001,74.62688821752266,57.69546827794562,-0.017545285,0.045933895,-0.24059786
-3.9377658429899816,-53.649462840670445,-10.343746366290711,2352.0,1,1,30000,False,12,12,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-08-45,1617566925,237.10670590400696,2723.1374847888947,54572,alexanders-mbp.lan,192.168.86.250,2723.1374847888947,0,12,2ffd1_00007,"[-3.9377658429899816, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4862742411183563,0.8261296595122377,1.5405045929637202,0.19620136289250412,7.724,33142.737,4.728,30000,7296256,30000,28501,81.6006006006006,57.52282282282282,-0.011134934,0.039325718,-0.16272612
-3.9377658429899816,-53.649462840670445,-9.920310163229281,2352.0,1,1,32500,False,13,13,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-12-38,1617567158,232.57782196998596,2955.7153067588806,54572,alexanders-mbp.lan,192.168.86.250,2955.7153067588806,0,13,2ffd1_00007,"[-4.839075726492107, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4882612839909157,0.8277814152439553,1.5429001507882865,0.19648172144204754,10.448,24502.067,4.418,32500,7936256,32500,31001,78.71432926829269,57.07591463414634,-0.018276727,0.031221632,-0.21408841
-3.9169137163648027,-53.649462840670445,-9.49149613131039,2352.0,1,1,35000,False,14,14,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-16-32,1617567392,234.75195479393005,3190.4672615528107,54572,alexanders-mbp.lan,192.168.86.250,3190.4672615528107,0,14,2ffd1_00007,"[-3.9169137163648027, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.489741375624661,0.829240025489219,1.5448513428662982,0.1967099819476947,11.832,21636.417,5.302,35000,8576256,35000,33501,74.54712990936555,57.40513595166163,-0.02022729,0.025691953,-0.2040627
-3.5201945939014485,-53.649462840670445,-9.093409362149794,2352.0,1,1,37500,False,15,15,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-20-26,1617567626,233.13963794708252,3423.606899499893,54572,alexanders-mbp.lan,192.168.86.250,3423.606899499893,0,15,2ffd1_00007,"[-3.5201945939014485, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.490884124762192,0.83051747104934,1.5464382477437724,0.19690304033788159,9.0,28445.979,5.135,37500,9216256,37500,36001,76.40731707317073,57.573170731707314,-0.02400029,0.024024412,-0.21220241
-3.5201945939014485,-53.649462840670445,-8.470629287159948,2352.0,2,1,40000,False,17,16,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-24-20,1617567860,233.63954401016235,3657.2464435100555,54572,alexanders-mbp.lan,192.168.86.250,3657.2464435100555,0,16,2ffd1_00007,"[-3.809136694145173, -3.7904207553270184, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4926722246998376,0.8349259135701582,1.5489534522338868,0.19721278162312808,8.663,29551.578,5.755,40000,9856256,40000,38501,79.38024316109423,57.458054711246206,-0.022192825,0.025125235,-0.19283263
-3.5201945939014485,-53.649462840670445,-8.198296678038876,2352.0,1,1,42500,False,18,17,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-28-13,1617568093,233.55429816246033,3890.800741672516,54572,alexanders-mbp.lan,192.168.86.250,3890.800741672516,0,17,2ffd1_00007,"[-3.568642322980686, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.493499215389148,0.8366593003184372,1.5500591687794854,0.19734327784392036,8.21,31179.889,6.235,42500,10496256,42500,41001,78.16686930091184,57.48206686930091,-0.03262596,0.017526763,-0.20685166
-3.5201945939014485,-53.649462840670445,-7.965319328641556,2352.0,1,1,45000,False,19,18,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-32-12,1617568332,238.43066430091858,4129.231405973434,54572,alexanders-mbp.lan,192.168.86.250,4129.231405973434,0,18,2ffd1_00007,"[-3.771727039489803, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.494264237742442,0.8381783828980873,1.5510978470082246,0.19746564068555,14.369,17816.384,5.694,45000,11136256,45000,43501,74.37982195845697,57.943026706231464,-0.035888758,0.018782001,-0.33878177
-3.5201945939014485,-53.649462840670445,-7.76161006991602,2352.0,1,1,47500,False,20,19,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-35-55,1617568555,222.53658509254456,4351.767991065979,54572,alexanders-mbp.lan,192.168.86.250,4351.767991065979,0,19,2ffd1_00007,"[-3.8911341541308353, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.494549171058055,0.8393247459597566,1.5517836940011254,0.19754778739666973,9.8,26122.626,4.395,47500,11776256,47500,46001,73.66666666666667,58.552698412698405,-0.040973358,0.014722232,-0.22790685
-3.443964056707919,-53.649462840670445,-7.556007878810871,2352.0,1,1,50000,False,21,20,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-39-31,1617568771,216.79193902015686,4568.559930086136,54572,alexanders-mbp.lan,192.168.86.250,4568.559930086136,0,20,2ffd1_00007,"[-3.443964056707919, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4943625897230586,0.8402133375411632,1.5521409735819993,0.19759268654841286,8.827,29000.533,4.603,50000,12416256,50000,48501,84.33770491803278,58.93081967213115,-0.039264314,0.011146305,-0.38136712
-3.3726377328422283,-53.649462840670445,-7.365854690357753,2352.0,1,1,52500,False,22,21,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-43-06,1617568986,214.055743932724,4782.61567401886,54572,alexanders-mbp.lan,192.168.86.250,4782.61567401886,0,21,2ffd1_00007,"[-3.3726377328422283, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.493851296893771,0.8409062305285476,1.5523115010103516,0.1976137262196782,9.793,26140.751,6.844,52500,13056256,52500,51001,80.80764119601328,59.18671096345516,-0.042172015,0.0068711787,-0.21403763
-3.3726377328422283,-53.649462840670445,-7.20000773362944,2352.0,1,1,55000,False,23,22,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-46-38,1617569198,212.31262612342834,4994.928300142288,54572,alexanders-mbp.lan,192.168.86.250,4994.928300142288,0,22,2ffd1_00007,"[-3.5513746856065467, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.493016772250418,0.841430383553976,1.5522943081482679,0.19761332455657837,7.034,36396.794,5.15,55000,13696256,55000,53501,76.74481605351171,58.9963210702341,-0.049557842,0.0025668032,-0.20850949
-3.3726377328422283,-53.649462840670445,-7.040733903218192,2352.0,1,1,57500,False,24,23,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-50-09,1617569409,211.12927675247192,5206.05757689476,54572,alexanders-mbp.lan,192.168.86.250,5206.05757689476,0,23,2ffd1_00007,"[-3.3774358037595076, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4919266246553584,0.8417598181274784,1.5521147323623101,0.1975945414012031,7.407,34563.024,5.035,57500,14336256,57500,56001,79.83771043771044,58.483838383838375,-0.04148275,0.009771854,-0.21431753
-3.1059075357243042,-53.649462840670445,-6.883340848518437,2352.0,1,1,60000,False,25,24,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-53-46,1617569626,216.4008059501648,5422.458382844925,54572,alexanders-mbp.lan,192.168.86.250,5422.458382844925,0,24,2ffd1_00007,"[-3.1059075357243042, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467, -3.3774358037595076]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4906632598643914,0.8419295903183419,1.5518176890835917,0.1975607872503627,11.047,23174.451,6.254,60000,14976256,60000,58501,83.06131147540984,58.783934426229514,-0.062395107,0.0035064183,-0.26579696
-3.1059075357243042,-53.649462840670445,-6.767043054318377,2352.0,1,1,62500,False,26,25,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_21-57-24,1617569844,218.21871280670166,5640.677095651627,54572,alexanders-mbp.lan,192.168.86.250,5640.677095651627,0,25,2ffd1_00007,"[-3.8595981993168595, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467, -3.3774358037595076, -3.1059075357243042]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.48933108454846,0.8419788235052057,1.551470172923218,0.19752320374599297,9.088,28170.37,4.492,62500,15616256,62500,61001,76.90456026058632,59.071009771986965,-0.049684927,0.0053016953,-0.20850775
-3.1059075357243042,-53.649462840670445,-6.6917208315356635,2352.0,1,1,65000,False,27,26,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_22-01-04,1617570064,219.1236972808838,5859.80079293251,54572,alexanders-mbp.lan,192.168.86.250,5859.80079293251,0,26,2ffd1_00007,"[-4.733343039185152, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467, -3.3774358037595076, -3.1059075357243042, -3.8595981993168595]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4879615345912316,0.8419252467036171,1.5511102415007292,0.19748141550735548,7.337,34889.501,4.935,65000,16256256,65000,63501,78.74757281553397,59.09805825242718,-0.063793525,0.0019258559,-0.243389
-3.1059075357243042,-53.649462840670445,-6.577091941023135,2352.0,1,1,67500,False,28,27,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_22-04-40,1617570280,216.07094502449036,6075.871737957001,54572,alexanders-mbp.lan,192.168.86.250,6075.871737957001,0,27,2ffd1_00007,"[-3.482111897184896, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467, -3.3774358037595076, -3.1059075357243042, -3.8595981993168595, -4.733343039185152]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.486574327126229,0.8418328357305701,1.5507234033197708,0.19743787209730254,8.193,31246.761,3.934,67500,16896256,67500,66001,80.74918032786886,59.16,-0.059902657,-0.00032720342,-0.19157365
-3.1059075357243042,-53.649462840670445,-6.478060423357,2352.0,1,1,70000,False,29,28,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_22-08-16,1617570496,215.77638292312622,6291.648120880127,54572,alexanders-mbp.lan,192.168.86.250,6291.648120880127,0,28,2ffd1_00007,"[-3.705177928705215, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467, -3.3774358037595076, -3.1059075357243042, -3.8595981993168595, -4.733343039185152, -3.482111897184896]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4851645440648045,0.8416483448996781,1.550303260896772,0.19739157291797307,7.945,32222.534,4.231,70000,17536256,70000,68501,75.58651315789473,59.32072368421053,-0.06981619,-0.0059488453,-0.23842216
-3.1059075357243042,-53.649462840670445,-6.387634359256619,2352.0,1,1,72500,False,30,29,22c80de52f3f4bd4925cb56fbd5e4014,2021-04-04_22-11-55,1617570715,218.53586792945862,6510.183988809586,54572,alexanders-mbp.lan,192.168.86.250,6510.183988809586,0,29,2ffd1_00007,"[-3.765278500345572, -53.649462840670445, -10.43776432794365, -11.277721772545757, -7.1937048794715945, -5.56382235191647, -5.354385323297234, -5.170142123600243, -5.5992210194766106, -5.0703029437251015, -6.674641075148396, -4.19602189470306, -3.9377658429899816, -4.839075726492107, -3.9169137163648027, -3.5201945939014485, -3.809136694145173, -3.7904207553270184, -3.568642322980686, -3.771727039489803, -3.8911341541308353, -3.443964056707919, -3.3726377328422283, -3.5513746856065467, -3.3774358037595076, -3.1059075357243042, -3.8595981993168595, -4.733343039185152, -3.482111897184896, -3.705177928705215]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.4836736851690815,0.8414066308128396,1.549819226210962,0.19733756686164788,10.03,25522.501,5.891,72500,18176256,72500,71001,73.84253246753246,58.98376623376623,-0.06336664,-0.0044176728,-0.27547485
