episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-34.751544589067535,-76.53583290996974,-42.629955188991396,2352.0,1,1,27500,27500,False,11,11,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-26-23,1617621983,232.7084710597992,2438.871740579605,48393,alexanders-mbp.lan,192.168.86.250,2438.871740579605,0,11,e1727_00060,"[-36.97004950159626, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8924031936281505,1.6017880699387144,0.21460871385141658,2.2231695944663605,0.0,5.115,50045.995,6.942,27500,27500,6656256,6656256,27500,26001,80.66352583586625,59.348024316109424,-0.20457253,0.07706775,-0.56403476
-34.751544589067535,-76.53583290996974,-42.107266231474874,2352.0,1,1,30000,30000,False,12,12,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-30-20,1617622220,236.74597191810608,2675.617712497711,48393,alexanders-mbp.lan,192.168.86.250,2675.617712497711,0,12,e1727_00060,"[-36.357687698793185, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8918007401928683,1.6003111891504733,0.21445644181352644,2.2175677576380344,0.0,5.778,44305.602,4.764,30000,30000,7296256,7296256,30000,28501,74.7505988023952,59.47365269461079,-0.24075836,0.07114527,-0.6144488
-33.90613838984772,-76.53583290996974,-41.476410243657405,2352.0,1,1,32500,32500,False,13,13,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-34-13,1617622453,232.6815812587738,2908.299293756485,48393,alexanders-mbp.lan,192.168.86.250,2908.299293756485,0,13,e1727_00060,"[-33.90613838984772, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8910951250914554,1.5988883525974482,0.21430672653486627,2.2124817478348,0.0,4.729,54137.515,4.557,32500,32500,7936256,7936256,32500,31001,74.62317073170732,59.34756097560975,-0.26786685,0.008598343,-0.64713913
-31.074814113137627,-76.53583290996974,-40.733439091477415,2352.0,1,1,35000,35000,False,14,14,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-38-13,1617622693,240.010559797287,3148.309853553772,48393,alexanders-mbp.lan,192.168.86.250,3148.309853553772,0,14,e1727_00060,"[-31.074814113137627, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8905368274063529,1.5978600137129475,0.21419630224251549,2.2081454988502385,0.0,4.278,59845.492,5.524,35000,35000,8576256,8576256,35000,33501,78.00264705882353,62.03764705882354,-0.27634957,-0.0045347214,-0.5751945
-31.074814113137627,-76.53583290996974,-40.22974417544927,2352.0,1,1,37500,37500,False,15,15,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-42-19,1617622939,245.5843629837036,3393.8942165374756,48393,alexanders-mbp.lan,192.168.86.250,3393.8942165374756,0,15,e1727_00060,"[-33.178015351055215, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8899278768887026,1.5969266130514725,0.214104483369131,2.2041802395731858,0.0,3.897,65683.933,4.075,37500,37500,9216256,9216256,37500,36001,87.21440922190202,64.92305475504322,-0.31063586,-0.015204251,-0.80685556
-30.925289701121837,-76.53583290996974,-39.23319729324919,2352.0,2,1,40000,40000,False,17,16,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-46-37,1617623197,257.36941719055176,3651.2636337280273,48393,alexanders-mbp.lan,192.168.86.250,3651.2636337280273,0,16,e1727_00060,"[-32.59290165237525, -30.925289701121837, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8908151800926429,1.5953782218031276,0.21398194162525863,2.197363881280006,0.0,4.17,61387.545,5.275,40000,40000,9856256,9856256,40000,38501,91.14301369863013,63.96,-0.31264535,-0.03820604,-0.64468944
-30.925289701121837,-76.53583290996974,-38.80295949279997,2352.0,1,1,42500,42500,False,18,17,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-50-56,1617623456,258.6234791278839,3909.8871128559113,48393,alexanders-mbp.lan,192.168.86.250,3909.8871128559113,0,17,e1727_00060,"[-31.488916885163274, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8913884752558945,1.5949340232454319,0.21397827058380756,2.1945240193136364,0.0,8.772,29184.984,6.682,42500,42500,10496256,10496256,42500,41001,78.43983516483516,63.10659340659341,-0.33999848,-0.090815604,-0.8294711
-29.862084312303526,-76.53583290996974,-38.332387114879104,2352.0,1,1,45000,45000,False,19,18,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-55-07,1617623707,251.08276295661926,4160.9698758125305,48393,alexanders-mbp.lan,192.168.86.250,4160.9698758125305,0,18,e1727_00060,"[-29.862084312303526, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8919272753611702,1.5946314604674117,0.21399972283796684,2.191902866962794,0.0,7.131,35898.851,5.752,45000,45000,11136256,11136256,45000,43501,86.98197183098591,63.43971830985915,-0.34287253,-0.12346548,-0.70511687
-29.451116199269816,-76.53583290996974,-37.88832356909864,2352.0,1,1,47500,47500,False,20,19,aed3e593faf74cdbb74178cfd027935a,2021-04-05_12-59-32,1617623972,263.91586995124817,4424.885745763779,48393,alexanders-mbp.lan,192.168.86.250,4424.885745763779,0,19,e1727_00060,"[-29.451116199269816, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8925578881097926,1.5945193033896223,0.2140349971227115,2.1896004938573688,0.0,4.617,55445.26,4.214,47500,47500,11776256,11776256,47500,46001,76.08391420911528,62.91983914209115,-0.38924116,-0.15362449,-0.6510196
-27.42421674284767,-76.53583290996974,-37.390032767848595,2352.0,1,1,50000,50000,False,21,20,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-03-56,1617624236,264.1751399040222,4689.060885667801,48393,alexanders-mbp.lan,192.168.86.250,4689.060885667801,0,20,e1727_00060,"[-27.42421674284767, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8932680906832605,1.5946589881084374,0.21410563778238667,2.1877496435441137,0.0,5.221,49029.307,5.712,50000,50000,12416256,12416256,50000,48501,84.04090909090908,63.451336898395716,-0.37639463,-0.17083295,-0.65622675
-27.42421674284767,-76.53583290996974,-36.95031404813015,2352.0,1,1,52500,52500,False,22,21,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-08-04,1617624484,247.46067094802856,4936.5215566158295,48393,alexanders-mbp.lan,192.168.86.250,4936.5215566158295,0,21,e1727_00060,"[-27.7162209340429, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8938997197049923,1.59480221889444,0.21418073201066815,2.1860574137643094,0.0,4.86,52671.841,4.411,52500,52500,13056256,13056256,52500,51001,90.19798850574713,64.10488505747126,-0.39455235,-0.18456444,-0.6657193
-24.70545847397862,-76.53583290996974,-36.41792902316704,2352.0,1,1,55000,55000,False,23,22,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-12-43,1617624763,278.9009528160095,5215.422509431839,48393,alexanders-mbp.lan,192.168.86.250,5215.422509431839,0,22,e1727_00060,"[-24.70545847397862, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8946105234784882,1.5951813947912312,0.21428252021234961,2.1847840122818045,0.0,6.321,40498.387,5.444,55000,55000,13696256,13696256,55000,53501,74.71164556962025,63.56025316455696,-0.4088183,-0.22636107,-0.6849985
-23.68383107420574,-76.53583290996974,-35.88734160862699,2352.0,1,1,57500,57500,False,24,23,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-17-04,1617625024,260.0975079536438,5475.520017385483,48393,alexanders-mbp.lan,192.168.86.250,5475.520017385483,0,23,e1727_00060,"[-23.68383107420574, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429, -24.70545847397862]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8953293285070192,1.5955579073794481,0.21438435175268666,2.1835866455632167,0.0,6.07,42177.819,5.544,57500,57500,14336256,14336256,57500,56001,84.67364130434783,62.27472826086956,-0.439601,-0.24420795,-0.7472906
-23.68383107420574,-76.53583290996974,-35.4978234796745,2352.0,1,1,60000,60000,False,25,24,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-21-17,1617625277,253.25708603858948,5728.777103424072,48393,alexanders-mbp.lan,192.168.86.250,5728.777103424072,0,24,e1727_00060,"[-26.14938838481471, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429, -24.70545847397862, -23.68383107420574]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8959350053446762,1.595895774405454,0.2144804187184069,2.1823912020307805,0.0,4.419,57929.875,6.101,60000,60000,14976256,14976256,60000,58501,75.69832402234637,61.72290502793297,-0.4427898,-0.22772905,-0.7571084
-23.68383107420574,-76.53583290996974,-35.13656493756287,2352.0,1,1,62500,62500,False,26,25,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-25-36,1617625536,258.05455589294434,5986.831659317017,48393,alexanders-mbp.lan,192.168.86.250,5986.831659317017,0,25,e1727_00060,"[-26.10510138477217, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429, -24.70545847397862, -23.68383107420574, -26.14938838481471]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8965658005074252,1.596272484469869,0.2145786990824791,2.181234358446088,0.0,5.778,44309.807,4.228,62500,62500,15616256,15616256,62500,61001,94.64508196721312,62.10355191256831,-0.4447981,-0.22155699,-0.70320046
-23.68383107420574,-76.53583290996974,-34.852006540939975,2352.0,1,1,65000,65000,False,27,26,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-29-59,1617625799,263.32989025115967,6250.161549568176,48393,alexanders-mbp.lan,192.168.86.250,6250.161549568176,0,26,e1727_00060,"[-27.453488228744718, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429, -24.70545847397862, -23.68383107420574, -26.14938838481471, -26.10510138477217]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8971424679681854,1.5967347180575673,0.2146845729307671,2.1802173507494738,0.0,5.01,51100.389,4.501,65000,65000,16256256,16256256,65000,63501,86.24638069705094,62.1260053619303,-0.45472366,-0.26037452,-0.74077797
-22.085723041371242,-76.53583290996974,-34.396067844526804,2352.0,1,1,67500,67500,False,28,27,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-34-14,1617626054,254.12146615982056,6504.283015727997,48393,alexanders-mbp.lan,192.168.86.250,6504.283015727997,0,27,e1727_00060,"[-22.085723041371242, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429, -24.70545847397862, -23.68383107420574, -26.14938838481471, -26.10510138477217, -27.453488228744718]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8976582452136765,1.5972280864363164,0.21479593862341048,2.179295224361704,0.0,4.777,53594.373,4.666,67500,67500,16896256,16896256,67500,66001,90.4975,62.142222222222216,-0.45060578,-0.2633591,-0.69229877
-20.396939240820085,-76.53583290996974,-33.913339271985194,2352.0,1,1,70000,70000,False,29,28,aed3e593faf74cdbb74178cfd027935a,2021-04-05_13-38-30,1617626310,255.94688987731934,6760.229905605316,48393,alexanders-mbp.lan,192.168.86.250,6760.229905605316,0,28,e1727_00060,"[-20.396939240820085, -76.53583290996974, -39.806746207591694, -36.53296992457986, -43.07191695237884, -46.90732214886083, -41.32578357675792, -38.10512766069105, -38.029230838898044, -36.89298276851357, -34.751544589067535, -36.97004950159626, -36.357687698793185, -33.90613838984772, -31.074814113137627, -33.178015351055215, -32.59290165237525, -30.925289701121837, -31.488916885163274, -29.862084312303526, -29.451116199269816, -27.42421674284767, -27.7162209340429, -24.70545847397862, -23.68383107420574, -26.14938838481471, -26.10510138477217, -27.453488228744718, -22.085723041371242]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8980921909127477,1.5977176923255043,0.2149063674299965,2.1784161636595947,0.0,7.775,32927.472,6.246,70000,70000,17536256,17536256,70000,68501,92.68891966759001,61.77091412742382,-0.464014,-0.29985452,-0.74851805
