episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-35.12562394409039,-82.31911971678144,-43.169673304987874,2352.0,1,1,27500,27500,False,11,11,0b392440973b48dca10d0a7ff96e1f14,2021-04-04_23-58-20,1617577100,184.74423480033875,1860.2303862571716,72497,alexanders-mbp.lan,192.168.86.250,1860.2303862571716,0,11,e1727_00002,"[-39.122249797837405, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6483225678744203,1.218842909791388,0.16414410869423546,1.639663640158002,0.0,7.511,34083.688,4.447,27500,27500,6656256,6656256,27500,26001,78.96153846153845,57.06307692307691,-0.30223852,-0.088681206,-0.76813936
-33.74516378193433,-82.31911971678144,-42.384297511400085,2352.0,1,1,30000,30000,False,12,12,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-01-29,1617577289,188.38699173927307,2048.6173779964447,72497,alexanders-mbp.lan,192.168.86.250,2048.6173779964447,0,12,e1727_00002,"[-33.74516378193433, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6498028624997912,1.2214362128623844,0.16452208741333516,1.6413846998985087,0.0,5.037,50823.685,3.799,30000,30000,7296256,7296256,30000,28501,77.23684210526316,57.82443609022556,-0.27869755,-0.074468374,-0.62295717
-33.74516378193433,-82.31911971678144,-41.73755246792212,2352.0,1,1,32500,32500,False,13,13,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-04-33,1617577473,183.73911881446838,2232.356496810913,72497,alexanders-mbp.lan,192.168.86.250,2232.356496810913,0,13,e1727_00002,"[-33.97661194618659, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6511236067880266,1.2237475103499031,0.1648477410000222,1.642886049776851,0.0,5.868,43626.938,3.282,32500,32500,7936256,7936256,32500,31001,79.51081081081081,58.44362934362935,-0.31339628,-0.08029997,-0.90137744
-32.46846924137232,-82.31911971678144,-41.075475094597145,2352.0,1,1,35000,35000,False,14,14,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-07-36,1617577656,183.0248351097107,2415.381331920624,72497,alexanders-mbp.lan,192.168.86.250,2415.381331920624,0,14,e1727_00002,"[-32.46846924137232, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6522243241377875,1.2257871295943548,0.1651306524196338,1.644246207243935,0.0,6.284,40739.939,3.943,35000,35000,8576256,8576256,35000,33501,74.94883720930234,57.827131782945735,-0.2935853,-0.09569017,-0.67908967
-31.46622247083042,-82.31911971678144,-40.434858253012685,2352.0,1,1,37500,37500,False,15,15,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-10-41,1617577841,184.246169090271,2599.627501010895,72497,alexanders-mbp.lan,192.168.86.250,2599.627501010895,0,15,e1727_00002,"[-31.46622247083042, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6531886672153929,1.2275892614657167,0.16538135804117285,1.6454484473367834,0.0,6.598,38797.418,3.809,37500,37500,9216256,9216256,37500,36001,68.76486486486486,57.851351351351354,-0.33799404,-0.08742295,-0.8069175
-30.955068382678228,-82.31911971678144,-39.3576061433104,2352.0,2,1,40000,40000,False,17,16,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-13-46,1617578026,185.25654411315918,2784.884045124054,72497,alexanders-mbp.lan,192.168.86.250,2784.884045124054,0,16,e1727_00002,"[-31.601362258408056, -30.955068382678228, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6562730875159352,1.2306880807571157,0.16580512292222152,1.647548901292873,0.0,7.414,34529.68,4.023,40000,40000,9856256,9856256,40000,38501,71.26832061068703,58.025954198473286,-0.35381705,-0.12462682,-0.72292405
-30.955068382678228,-82.31911971678144,-38.9206028387604,2352.0,1,1,42500,42500,False,18,17,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-16-52,1617578212,185.4638512134552,2970.347896337509,72497,alexanders-mbp.lan,192.168.86.250,2970.347896337509,0,17,e1727_00002,"[-31.491546661410798, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.65752423666232,1.2320183863804361,0.16598693765788883,1.6484796603632579,0.0,6.48,39508.92,3.812,42500,42500,10496256,10496256,42500,41001,78.38314176245211,57.59885057471265,-0.35065752,-0.16739956,-0.7622712
-29.690504544664226,-82.31911971678144,-38.43480819170272,2352.0,1,1,45000,45000,False,19,18,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-19-56,1617578396,184.4479718208313,3154.7958681583405,72497,alexanders-mbp.lan,192.168.86.250,3154.7958681583405,0,18,e1727_00002,"[-29.690504544664226, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6586064427926818,1.2332551965358391,0.1661529698811275,1.6493509173758973,0.0,7.379,34693.013,3.766,45000,45000,11136256,11136256,45000,43501,67.36346153846154,57.083076923076916,-0.3840486,-0.1595324,-0.8045049
-28.897634413799878,-82.31911971678144,-37.95794950280757,2352.0,1,1,47500,47500,False,20,19,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-23-02,1617578582,185.56447005271912,3340.3603382110596,72497,alexanders-mbp.lan,192.168.86.250,3340.3603382110596,0,19,e1727_00002,"[-28.897634413799878, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6595675277118429,1.2343706545721789,0.16630183755657096,1.6501034776800445,0.0,5.83,43910.074,3.913,47500,47500,11776256,11776256,47500,46001,68.37519083969467,57.26259541984732,-0.38966084,-0.19046247,-0.81687135
-28.897634413799878,-82.31911971678144,-37.55239973218491,2352.0,1,1,50000,50000,False,21,20,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-26-08,1617578768,185.68775725364685,3526.0480954647064,72497,alexanders-mbp.lan,192.168.86.250,3526.0480954647064,0,20,e1727_00002,"[-29.441404319731586, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6604369642041691,1.2353934865991267,0.16643950526477921,1.6508067830095523,0.0,6.956,36800.841,4.792,50000,50000,12416256,12416256,50000,48501,71.15823754789272,57.40344827586207,-0.4183488,-0.19970798,-0.8851155
-28.897634413799878,-82.31911971678144,-37.25902198902972,2352.0,1,1,52500,52500,False,22,21,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-29-16,1617578956,187.47602200508118,3713.5241174697876,72497,alexanders-mbp.lan,192.168.86.250,3713.5241174697876,0,21,e1727_00002,"[-31.098089382770787, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6612439022949261,1.2363289462187144,0.16656296102022075,1.6514484098083761,0.0,6.204,41266.812,5.158,52500,52500,13056256,13056256,52500,51001,63.835094339622636,57.496603773584916,-0.43946576,-0.2098481,-0.9975906
-28.897634413799878,-82.31911971678144,-36.91674374015845,2352.0,1,1,55000,55000,False,23,22,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-32-19,1617579139,183.30385613441467,3896.8279736042023,72497,alexanders-mbp.lan,192.168.86.250,3896.8279736042023,0,22,e1727_00002,"[-29.386622264990667, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6619664343975815,1.2371744102495044,0.16667308827874736,1.6520123404279585,0.0,6.022,42508.267,4.516,55000,55000,13696256,13696256,55000,53501,65.99302325581394,57.79999999999999,-0.40805385,-0.22362347,-0.79565454
-28.57500492768331,-82.31911971678144,-36.56917128963866,2352.0,1,1,57500,57500,False,24,23,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-35-24,1617579324,185.0277659893036,4081.855739593506,72497,alexanders-mbp.lan,192.168.86.250,4081.855739593506,0,23,e1727_00002,"[-28.57500492768331, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787, -29.386622264990667]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6626317270822609,1.237972096256961,0.16677519562990054,1.652552597350165,0.0,6.464,39605.54,4.228,57500,57500,14336256,14336256,57500,56001,75.07547892720305,57.91915708812261,-0.4353889,-0.23295426,-0.7847352
-28.57500492768331,-82.31911971678144,-36.28071440423209,2352.0,1,1,60000,60000,False,25,24,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-38-30,1617579510,185.48399901390076,4267.339738607407,72497,alexanders-mbp.lan,192.168.86.250,4267.339738607407,0,24,e1727_00002,"[-29.357749154474533, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787, -29.386622264990667, -28.57500492768331]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6632260962062435,1.238710945130994,0.16687390790501158,1.6530927945464384,0.0,5.863,43663.128,5.508,60000,60000,14976256,14976256,60000,58501,64.21264367816092,57.92950191570881,-0.43780634,-0.23631173,-0.8305301
-28.57500492768331,-82.31911971678144,-36.00128105172085,2352.0,1,1,62500,62500,False,26,25,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-41-36,1617579696,185.46129631996155,4452.801034927368,72497,alexanders-mbp.lan,192.168.86.250,4452.801034927368,0,25,e1727_00002,"[-29.01544723893976, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787, -29.386622264990667, -28.57500492768331, -29.357749154474533]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.663828115121997,1.2394462305649878,0.16697268092155443,1.6536448542613478,0.0,5.637,45412.867,4.536,62500,62500,15616256,15616256,62500,61001,72.91717557251908,57.90725190839696,-0.49404627,-0.25330493,-0.97586817
-28.57500492768331,-82.31911971678144,-35.761260043688765,2352.0,1,1,65000,65000,False,27,26,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-44-40,1617579880,184.45398092269897,4637.255015850067,72497,alexanders-mbp.lan,192.168.86.250,4637.255015850067,0,26,e1727_00002,"[-29.52071383485468, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787, -29.386622264990667, -28.57500492768331, -29.357749154474533, -29.01544723893976]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6643996888559491,1.2401586135063851,0.16706842111451697,1.6542065224836544,0.0,5.544,46175.89,3.563,65000,65000,16256256,16256256,65000,63501,79.165,57.97615384615385,-0.4556792,-0.2507808,-0.90808827
-28.57500492768331,-82.31911971678144,-35.52371914124179,2352.0,1,1,67500,67500,False,28,27,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-47-44,1617580064,183.76602387428284,4821.02103972435,72497,alexanders-mbp.lan,192.168.86.250,4821.02103972435,0,27,e1727_00002,"[-29.110114775173443, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787, -29.386622264990667, -28.57500492768331, -29.357749154474533, -29.01544723893976, -29.52071383485468]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6649183744027966,1.2408253918520529,0.16715759204382502,1.6547134630048215,0.0,6.156,41582.442,4.795,67500,67500,16896256,16896256,67500,66001,74.66293436293435,58.12625482625483,-0.47321683,-0.258365,-0.8654009
-28.57500492768331,-82.31911971678144,-35.3067932455326,2352.0,1,1,70000,70000,False,29,28,0b392440973b48dca10d0a7ff96e1f14,2021-04-05_00-50-50,1617580250,185.1775450706482,5006.198584794998,72497,alexanders-mbp.lan,192.168.86.250,5006.198584794998,0,28,e1727_00002,"[-29.2328681656755, -82.31911971678144, -44.250136908781734, -44.92370829093951, -39.364174424422934, -38.81194792929459, -39.86447963443128, -39.503824735953835, -36.23396293098843, -35.34717804134517, -35.12562394409039, -39.122249797837405, -33.74516378193433, -33.97661194618659, -32.46846924137232, -31.46622247083042, -31.601362258408056, -30.955068382678228, -31.491546661410798, -29.690504544664226, -28.897634413799878, -29.441404319731586, -31.098089382770787, -29.386622264990667, -28.57500492768331, -29.357749154474533, -29.01544723893976, -29.52071383485468, -29.110114775173443]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6654216700442293,1.2414700128423923,0.16724271400085516,1.655224859541347,0.0,5.062,50573.532,4.076,70000,70000,17536256,17536256,70000,68501,69.53984674329502,58.427969348659,-0.5008717,-0.27896327,-0.9108124
