episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-22.468608630566898,-89.74977333163551,-30.639504222260342,2352.0,1,1,50000,50000,False,21,20,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-18-24,1617311904,204.16844010353088,4102.751589298248,33128,alexanders-mbp.lan,192.168.86.244,4102.751589298248,0,20,ddc80_00022,"[-22.468608630566898, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7149717447348658,1.328650789109045,0.18151200148343527,1.7086443347637787,0.0,9.787,26157.117,4.006,50000,50000,12416256,12416256,50000,48501,74.2201388888889,59.628125000000004,-0.31730855,-0.03907658,-0.7184628
-22.344152607337925,-89.74977333163551,-30.262442785218415,2352.0,1,1,52500,52500,False,22,21,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-21-49,1617312109,204.6122031211853,4307.363792419434,33128,alexanders-mbp.lan,192.168.86.244,4307.363792419434,0,21,ddc80_00022,"[-22.344152607337925, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7151423485830386,1.3286526392366804,0.18152554602340581,1.7076823055551438,0.0,9.521,26887.439,4.471,52500,52500,13056256,13056256,52500,51001,74.40590277777777,59.52430555555556,-0.3179612,-0.04298593,-0.67278945
-21.251722110416402,-89.74977333163551,-29.87067232109659,2352.0,1,1,55000,55000,False,23,22,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-25-16,1617312316,206.71591687202454,4514.079709291458,33128,alexanders-mbp.lan,192.168.86.244,4514.079709291458,0,22,ddc80_00022,"[-21.251722110416402, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7152639343344881,1.3286501809996265,0.18153712312101147,1.7067931773420875,0.0,10.857,23579.236,4.879,55000,55000,13696256,13696256,55000,53501,84.43883161512028,58.97044673539519,-0.33920562,-0.08148361,-0.7212637
-21.251722110416402,-89.74977333163551,-29.577850870722262,2352.0,1,1,57500,57500,False,24,23,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-28-39,1617312519,203.10435724258423,4717.184066534042,33128,alexanders-mbp.lan,192.168.86.244,4717.184066534042,0,23,ddc80_00022,"[-22.842957512112665, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7153332732103647,1.3286108434877597,0.18154266632273475,1.7059152351566913,0.0,8.938,28641.44,4.518,57500,57500,14336256,14336256,57500,56001,84.53275261324042,58.85435540069685,-0.34387055,-0.08604888,-0.68446136
-21.251722110416402,-89.74977333163551,-29.264748476173892,2352.0,1,1,60000,60000,False,25,24,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-32-06,1617312726,206.9744472503662,4924.158513784409,33128,alexanders-mbp.lan,192.168.86.244,4924.158513784409,0,24,ddc80_00022,"[-21.750291007012976, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7153878431546125,1.3285878436125147,0.18154923284320826,1.7051249429051574,0.0,9.778,26180.652,4.509,60000,60000,14976256,14976256,60000,58501,83.94776632302404,59.00137457044674,-0.354893,-0.10857119,-0.7139818
-20.736064605406597,-89.74977333163551,-28.936722173452072,2352.0,1,1,62500,62500,False,26,25,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-35-31,1617312931,204.1977732181549,5128.3562870025635,33128,alexanders-mbp.lan,192.168.86.244,5128.3562870025635,0,25,ddc80_00022,"[-20.736064605406597, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665, -21.750291007012976]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7154524375181693,1.3285944027067902,0.18155845816429395,1.7043732891053638,0.0,10.129,25274.98,4.626,62500,62500,15616256,15616256,62500,61001,84.37266435986159,60.48304498269896,-0.35869431,-0.10962074,-0.67056584
-19.289020997508818,-89.74977333163551,-28.57939990767639,2352.0,1,1,65000,65000,False,27,26,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-38-51,1617313131,199.7467851638794,5328.103072166443,33128,alexanders-mbp.lan,192.168.86.244,5328.103072166443,0,26,ddc80_00022,"[-19.289020997508818, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665, -21.750291007012976, -20.736064605406597]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7154905268260682,1.3285661660026713,0.18156631344157964,1.7036347972988126,0.0,9.45,27089.518,4.982,65000,65000,16256256,16256256,65000,63501,84.523487544484,59.433096085409254,-0.3779149,-0.13970223,-0.73519367
-19.289020997508818,-89.74977333163551,-28.267921155044494,2352.0,1,1,67500,67500,False,28,27,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-42-10,1617313330,199.28051686286926,5527.383589029312,33128,alexanders-mbp.lan,192.168.86.244,5527.383589029312,0,27,ddc80_00022,"[-19.85799483398326, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665, -21.750291007012976, -20.736064605406597, -19.289020997508818]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7154969608103017,1.3285313684621283,0.18157478906006927,1.7029217884543428,0.0,9.503,26940.126,4.929,67500,67500,16896256,16896256,67500,66001,78.76441281138791,59.08185053380783,-0.3544404,-0.14809275,-0.85477066
-19.289020997508818,-89.74977333163551,-27.988242209177876,2352.0,1,1,70000,70000,False,29,28,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-45-27,1617313527,196.65725684165955,5724.040845870972,33128,alexanders-mbp.lan,192.168.86.244,5724.040845870972,0,28,ddc80_00022,"[-20.157231724912467, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665, -21.750291007012976, -20.736064605406597, -19.289020997508818, -19.85799483398326]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.715471651625412,1.3284685787650385,0.18157863928147402,1.7022337956210745,0.0,10.742,23832.225,5.693,70000,70000,17536256,17536256,70000,68501,79.04712230215829,58.894244604316555,-0.37505168,-0.1594359,-0.76975644
-17.28672908712191,-89.74977333163551,-27.63152510510934,2352.0,1,1,72500,72500,False,30,29,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-48-41,1617313721,192.92785811424255,5916.968703985214,33128,alexanders-mbp.lan,192.168.86.244,5916.968703985214,0,29,ddc80_00022,"[-17.28672908712191, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665, -21.750291007012976, -20.736064605406597, -19.289020997508818, -19.85799483398326, -20.157231724912467]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7153939153440714,1.3282966063793684,0.181568031221411,1.7014769658492248,0.0,8.284,30904.381,4.126,72500,72500,18176256,18176256,72500,71001,79.68897058823529,59.37389705882353,-0.39337993,-0.17173098,-0.72188497
-17.28672908712191,-89.74977333163551,-27.30897962645683,2352.0,1,1,75000,75000,True,31,30,2705aadbbbd4454b88d21480eee75ed4,2021-04-01_22-51-54,1617313914,192.7207019329071,6109.689405918121,33128,alexanders-mbp.lan,192.168.86.244,6109.689405918121,0,30,ddc80_00022,"[-17.632615266881412, -89.74977333163551, -31.869188459214786, -32.1514509418419, -29.691921569952438, -29.720653022721127, -31.534120678180297, -30.417274761366183, -31.40956018956844, -28.94427754316621, -27.58047930497777, -28.128363430777917, -27.209997456486285, -27.27812575623646, -24.551550896046823, -26.81750222991098, -26.73519208537438, -27.172749222139764, -23.64045336531787, -22.73608709857035, -23.622258693414874, -22.468608630566898, -22.344152607337925, -21.251722110416402, -22.842957512112665, -21.750291007012976, -20.736064605406597, -19.289020997508818, -19.85799483398326, -20.157231724912467, -17.28672908712191]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7152835816566742,1.328090804567333,0.1815510729110531,1.7007007097327,0.0,9.866,25947.576,5.106,75000,75000,18816256,18816256,75000,73501,79.60661764705883,58.750735294117646,-0.38261858,-0.18369634,-0.74761194
