episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-23.549527279930153,-92.20751390190223,-34.065120047424884,2352.0,1,1,27500,27500,False,11,11,9077b44f331347ccb17998605573b48e,2021-04-02_02-25-15,1617326715,199.9053750038147,2094.6336340904236,69170,alexanders-mbp.lan,192.168.86.244,2094.6336340904236,0,11,ddc80_00044,"[-24.479046682129702, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6983100022889981,1.331562699573932,0.17761638968094126,1.718234801019401,0.0,11.533,22196.672,4.75,27500,27500,6656256,6656256,27500,26001,80.49361702127659,57.72624113475177,-0.26257923,0.027195387,-0.68114674
-23.549527279930153,-92.20751390190223,-33.411440132718774,2352.0,1,1,30000,30000,False,12,12,9077b44f331347ccb17998605573b48e,2021-04-02_02-28-32,1617326912,197.32727789878845,2291.960911989212,69170,alexanders-mbp.lan,192.168.86.244,2291.960911989212,0,12,ddc80_00044,"[-26.220961070951592, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.69847230297602,1.332119671385996,0.17768022082419446,1.7155697431562775,0.0,8.356,30635.973,3.563,30000,30000,7296256,7296256,30000,28501,78.75089605734767,57.659498207885306,-0.2862726,0.01589708,-0.64453185
-23.549527279930153,-92.20751390190223,-32.73286181702105,2352.0,1,1,32500,32500,False,13,13,9077b44f331347ccb17998605573b48e,2021-04-02_02-31-50,1617327110,197.7690989971161,2489.730010986328,69170,alexanders-mbp.lan,192.168.86.244,2489.730010986328,0,13,ddc80_00044,"[-24.589922028648353, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.698650914602931,1.3331140406871878,0.17771445824470405,1.713090339418309,0.0,8.623,29688.194,3.336,32500,32500,7936256,7936256,32500,31001,77.75232974910395,57.357347670250896,-0.26772156,0.0047394633,-0.6676951
-21.994913133667914,-92.20751390190223,-31.965865482495825,2352.0,1,1,35000,35000,False,14,14,9077b44f331347ccb17998605573b48e,2021-04-02_02-35-07,1617327307,196.20728015899658,2685.9372911453247,69170,alexanders-mbp.lan,192.168.86.244,2685.9372911453247,0,14,ddc80_00044,"[-21.994913133667914, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6988050304139379,1.3339079388077373,0.17775488918455648,1.7108631928183498,0.0,7.891,32444.035,3.645,35000,35000,8576256,8576256,35000,33501,73.55451263537906,57.34657039711191,-0.28501806,-0.00976038,-0.7220275
-21.82263768851481,-92.20751390190223,-31.289650296230427,2352.0,1,1,37500,37500,False,15,15,9077b44f331347ccb17998605573b48e,2021-04-02_02-38-25,1617327505,197.2656979560852,2883.20298910141,69170,alexanders-mbp.lan,192.168.86.244,2883.20298910141,0,15,ddc80_00044,"[-21.82263768851481, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6989152804746479,1.334511661941728,0.17778633282768413,1.7088647925994853,0.0,10.16,25196.158,4.206,37500,37500,9216256,9216256,37500,36001,80.99856630824372,56.883870967741935,-0.28668338,-0.040136546,-0.6818095
-21.82263768851481,-92.20751390190223,-30.33665682351498,2352.0,2,1,40000,40000,False,17,16,9077b44f331347ccb17998605573b48e,2021-04-02_02-41-41,1617327701,195.94815111160278,3079.1511402130127,69170,alexanders-mbp.lan,192.168.86.244,3079.1511402130127,0,16,ddc80_00044,"[-22.74257151988782, -23.635840036410496, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.700390514843031,1.3352604034909274,0.17781740656992337,1.7052667542731677,0.0,7.373,34723.305,4.231,40000,40000,9856256,9856256,40000,38501,77.04963768115942,56.3518115942029,-0.32611796,-0.02290909,-0.7590056
-21.763114080111208,-92.20751390190223,-29.86034889332588,2352.0,1,1,42500,42500,False,18,17,9077b44f331347ccb17998605573b48e,2021-04-02_02-44-53,1617327893,191.9769299030304,3271.128070116043,69170,alexanders-mbp.lan,192.168.86.244,3271.128070116043,0,17,ddc80_00044,"[-21.763114080111208, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7009150417585994,1.335476110609751,0.17782269096839276,1.7035950875910286,0.0,8.219,31149.135,4.23,42500,42500,10496256,10496256,42500,41001,72.5490774907749,56.37047970479705,-0.31672862,-0.055530384,-0.7269859
-20.252741742010524,-92.20751390190223,-29.35468535904613,2352.0,1,1,45000,45000,False,19,18,9077b44f331347ccb17998605573b48e,2021-04-02_02-48-04,1617328084,191.13712811470032,3462.2651982307434,69170,alexanders-mbp.lan,192.168.86.244,3462.2651982307434,0,18,ddc80_00044,"[-20.252741742010524, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7012977282016502,1.335625993911851,0.17782608872759198,1.7020260269206577,0.0,6.317,40524.982,4.071,45000,45000,11136256,11136256,45000,43501,80.6646840148699,56.88252788104089,-0.33231544,-0.08504272,-0.8046537
-20.252741742010524,-92.20751390190223,-28.90277160485315,2352.0,1,1,47500,47500,False,20,19,9077b44f331347ccb17998605573b48e,2021-04-02_02-51-17,1617328277,192.6121792793274,3654.877377510071,69170,alexanders-mbp.lan,192.168.86.244,3654.877377510071,0,19,ddc80_00044,"[-20.316410275186602, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7015843278727438,1.3356607468697372,0.17782444544801054,1.700546293580452,0.0,8.048,31808.258,4.984,47500,47500,11776256,11776256,47500,46001,78.1154411764706,57.074999999999996,-0.34467673,-0.10873121,-0.7207748
-19.674557981652747,-92.20751390190223,-28.463332860891228,2352.0,1,1,50000,50000,False,21,20,9077b44f331347ccb17998605573b48e,2021-04-02_02-54-30,1617328470,192.39009618759155,3847.2674736976624,69170,alexanders-mbp.lan,192.168.86.244,3847.2674736976624,0,20,ddc80_00044,"[-19.674557981652747, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7018016969431145,1.335689369281233,0.17782087809807984,1.699178654399083,0.0,7.185,35630.345,4.804,50000,50000,12416256,12416256,50000,48501,70.07011070110701,57.29704797047969,-0.34415653,-0.10520632,-0.8464508
-19.26499151283423,-92.20751390190223,-28.045226435979544,2352.0,1,1,52500,52500,False,22,21,9077b44f331347ccb17998605573b48e,2021-04-02_02-57-42,1617328662,191.9458270072937,4039.213300704956,69170,alexanders-mbp.lan,192.168.86.244,4039.213300704956,0,21,ddc80_00044,"[-19.26499151283423, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7019587566871678,1.3357038131127414,0.1778141244992362,1.6978824115630327,0.0,8.946,28616.175,5.998,52500,52500,13056256,13056256,52500,51001,72.55571955719557,57.50922509225091,-0.36627868,-0.12863004,-0.7101083
-19.26499151283423,-92.20751390190223,-27.695009456695455,2352.0,1,1,55000,55000,False,23,22,9077b44f331347ccb17998605573b48e,2021-04-02_03-00-56,1617328856,193.42841815948486,4232.641718864441,69170,alexanders-mbp.lan,192.168.86.244,4232.641718864441,0,22,ddc80_00044,"[-19.990235912445524, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7020891865456697,1.3356997619767117,0.17780817093616422,1.6966848146147664,0.0,9.698,26396.845,5.057,55000,55000,13696256,13696256,55000,53501,80.23029197080291,57.6956204379562,-0.36883837,-0.1452704,-0.73519707
-16.516452628415692,-92.20751390190223,-27.229236255517133,2352.0,1,1,57500,57500,False,24,23,9077b44f331347ccb17998605573b48e,2021-04-02_03-04-10,1617329050,193.63632488250732,4426.278043746948,69170,alexanders-mbp.lan,192.168.86.244,4426.278043746948,0,23,ddc80_00044,"[-16.516452628415692, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423, -19.990235912445524]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7021633565715358,1.335686022314972,0.1777998795852628,1.695585846926928,0.0,10.166,25182.566,4.902,57500,57500,14336256,14336256,57500,56001,82.85457875457877,57.62307692307692,-0.35986784,-0.14916556,-0.74378693
-16.516452628415692,-92.20751390190223,-26.91429583894209,2352.0,1,1,60000,60000,False,25,24,9077b44f331347ccb17998605573b48e,2021-04-02_03-07-21,1617329241,190.6326401233673,4616.910683870316,69170,alexanders-mbp.lan,192.168.86.244,4616.910683870316,0,24,ddc80_00044,"[-19.35572584114102, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423, -19.990235912445524, -16.516452628415692]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7021993632813597,1.3356332802611124,0.17778833928278007,1.6945243413704856,0.0,8.889,28799.384,5.403,60000,60000,14976256,14976256,60000,58501,82.22602230483271,57.82416356877324,-0.38350895,-0.16673419,-0.6991067
-16.225501201249354,-92.20751390190223,-26.503188352876982,2352.0,1,1,62500,62500,False,26,25,9077b44f331347ccb17998605573b48e,2021-04-02_03-10-17,1617329417,176.20126390457153,4793.111947774887,69170,alexanders-mbp.lan,192.168.86.244,4793.111947774887,0,25,ddc80_00044,"[-16.225501201249354, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423, -19.990235912445524, -16.516452628415692, -19.35572584114102]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7021380523753815,1.3354621247705383,0.17776512793856786,1.6933704031569479,0.0,6.787,37718.561,3.637,62500,62500,15616256,15616256,62500,61001,76.01814516129032,56.558870967741946,-0.38007644,-0.17467996,-0.89649814
-16.225501201249354,-92.20751390190223,-26.208901895704976,2352.0,1,1,65000,65000,False,27,26,9077b44f331347ccb17998605573b48e,2021-04-02_03-13-11,1617329591,173.85859203338623,4966.970539808273,69170,alexanders-mbp.lan,192.168.86.244,4966.970539808273,0,26,ddc80_00044,"[-18.557454009232707, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423, -19.990235912445524, -16.516452628415692, -19.35572584114102, -16.225501201249354]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7019811097913823,1.3351769262108508,0.1777291361487807,1.6921087228428044,0.0,6.863,37301.482,4.031,65000,65000,16256256,16256256,65000,63501,74.96016260162601,57.39674796747967,-0.37717083,-0.18756285,-0.78983444
-16.225501201249354,-92.20751390190223,-25.890101396143198,2352.0,1,1,67500,67500,False,28,27,9077b44f331347ccb17998605573b48e,2021-04-02_03-15-52,1617329752,160.55204677581787,5127.522586584091,69170,alexanders-mbp.lan,192.168.86.244,5127.522586584091,0,27,ddc80_00044,"[-17.282487907975234, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423, -19.990235912445524, -16.516452628415692, -19.35572584114102, -16.225501201249354, -18.557454009232707]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7017208704011285,1.334703742114337,0.1776702566831143,1.6906492198231562,0.0,6.756,37892.936,3.812,67500,67500,16896256,16896256,67500,66001,66.44008810572687,56.76784140969163,-0.380673,-0.19882555,-0.80593354
-16.225501201249354,-92.20751390190223,-25.562350718015974,2352.0,1,1,70000,70000,False,29,28,9077b44f331347ccb17998605573b48e,2021-04-02_03-18-08,1617329888,135.4665448665619,5262.989131450653,69170,alexanders-mbp.lan,192.168.86.244,5262.989131450653,0,28,ddc80_00044,"[-16.38533173045369, -92.20751390190223, -35.22462309521441, -31.558719286221397, -31.289292563229793, -28.122682283097838, -28.530610499007576, -23.549527279930153, -24.467203416783182, -25.636848085030234, -29.650253429127197, -24.479046682129702, -26.220961070951592, -24.589922028648353, -21.994913133667914, -21.82263768851481, -22.74257151988782, -23.635840036410496, -21.763114080111208, -20.252741742010524, -20.316410275186602, -19.674557981652747, -19.26499151283423, -19.990235912445524, -16.516452628415692, -19.35572584114102, -16.225501201249354, -18.557454009232707, -17.282487907975234]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7012622725928825,1.333899592720814,0.17757058974703507,1.6888171823075255,0.0,5.582,45863.863,3.365,70000,70000,17536256,17536256,70000,68501,56.468586387434556,54.19424083769635,-0.37969783,-0.2013584,-0.93695724
